## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:22.458Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142676. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142683. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142681. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142682. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142678. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142679. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142675. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142674. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142680. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142677. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Temperature_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611362                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 70197                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2017-10-10T01:30:00.000Z, 0.972027528, 7, 3600
2017-10-10T02:30:00.000Z, 0.983602778, 7, 3600
2017-10-10T03:30:00.000Z, 0.999980417, 7, 3600
2017-10-10T04:30:00.000Z, 0.976806556, 7, 3600
2017-10-10T05:30:00.000Z, 0.995153472, 7, 3600
2017-10-10T06:30:00.000Z, 0.987502556, 7, 3600
2017-10-10T07:30:00.000Z, 1.016762056, 7, 3600
2017-10-10T08:30:00.000Z, 1.036376299, 7, 3599
2017-10-10T09:30:00.000Z, 1.083604694, 7, 3600
2017-10-10T10:30:00.000Z, 1.066061722, 7, 3600
2017-10-10T11:30:00.000Z, 1.042834139, 7, 3600
2017-10-10T12:30:00.000Z, 1.01204289, 7, 3460
2017-10-10T13:30:00.000Z, 1.042497556, 7, 3600
2017-10-10T14:30:00.000Z, 1.054751333, 7, 3600
2017-10-10T15:30:00.000Z, 1.056090306, 7, 3600
2017-10-10T16:30:00.000Z, 1.093424611, 7, 3600
2017-10-10T17:30:00.000Z, 1.072751556, 7, 3600
2017-10-10T18:30:00.000Z, 1.075218311, 7, 3599
2017-10-10T19:30:00.000Z, 1.107521417, 7, 3600
2017-10-10T20:30:00.000Z, 1.127291808, 7, 3589
2017-10-10T21:30:00.000Z, 1.134231236, 7, 3608
2017-10-10T22:30:00.000Z, 1.122596833, 7, 3600
2017-10-10T23:30:00.000Z, 0.9977665, 7, 3600
2017-10-11T00:30:00.000Z, 0.820692139, 7, 3600
2017-10-11T01:30:00.000Z, 1.063634667, 7, 3600
2017-10-11T02:30:00.000Z, 1.117991722, 7, 3600
2017-10-11T03:30:00.000Z, 1.155540111, 7, 3600
2017-10-11T04:30:00.000Z, 1.132319222, 7, 3600
2017-10-11T05:30:00.000Z, 1.07811425, 7, 3600
2017-10-11T06:30:00.000Z, 1.11840925, 7, 3600
2017-10-11T07:30:00.000Z, 1.021634806, 7, 3600
2017-10-11T08:30:00.000Z, 1.140523917, 7, 3600
2017-10-11T09:30:00.000Z, 1.034356583, 7, 3600
2017-10-11T10:30:00.000Z, 1.047791389, 7, 3600
2017-10-11T11:30:00.000Z, 1.138315861, 7, 3600
2017-10-11T12:30:00.000Z, 0.933400944, 7, 3600
2017-10-11T13:30:00.000Z, 0.949019917, 7, 3600
2017-10-11T14:30:00.000Z, 0.962231056, 7, 3600
2017-10-11T15:30:00.000Z, 0.933373528, 7, 3600
2017-10-11T16:30:00.000Z, 0.959786917, 7, 3600
2017-10-11T17:30:00.000Z, 1.005825278, 7, 3600
2017-10-11T18:30:00.000Z, 1.077159028, 7, 3600
2017-10-11T19:30:00.000Z, 1.093173139, 7, 3600
2017-10-11T20:30:00.000Z, 1.111105694, 7, 3600
2017-10-11T21:30:00.000Z, 1.041116982, 7, 3598
2017-10-11T22:30:00.000Z, 1.046567194, 7, 3600
2017-10-11T23:30:00.000Z, 1.03497125, 7, 3600
2017-10-12T00:30:00.000Z, 1.036276703, 7, 3524
2017-10-12T01:30:00.000Z, 0.977598194, 7, 3600
2017-10-12T02:30:00.000Z, 1.042872389, 7, 3600
2017-10-12T03:30:00.000Z, 1.061560417, 7, 3600
2017-10-12T04:30:00.000Z, 1.071184056, 7, 3600
2017-10-12T05:30:00.000Z, 1.034433417, 7, 3600
2017-10-12T06:30:00.000Z, 1.005220222, 7, 3600
2017-10-12T07:30:00.000Z, 1.059450333, 7, 3600
2017-10-12T08:30:00.000Z, 0.907090111, 7, 3600
2017-10-12T09:30:00.000Z, 0.81143775, 7, 3600
2017-10-12T10:30:00.000Z, 0.834143917, 7, 3600
2017-10-12T11:30:00.000Z, 0.857486278, 7, 3600
2017-10-12T12:30:00.000Z, 0.835490944, 7, 3600
2017-10-12T13:30:00.000Z, 0.724052722, 7, 3600
2017-10-12T14:30:00.000Z, 0.627478333, 7, 3600
2017-10-12T15:30:00.000Z, 0.655966, 7, 3600
2017-10-12T16:30:00.000Z, 0.640974778, 7, 3600
2017-10-12T17:30:00.000Z, 0.660746528, 7, 3600
2017-10-12T18:30:00.000Z, 0.83102775, 7, 3600
2017-10-12T19:30:00.000Z, 0.920480889, 7, 3600
2017-10-12T20:30:00.000Z, 0.906999972, 7, 3600
2017-10-12T21:30:00.000Z, NaN, 6, 2263
2017-10-12T22:30:00.000Z, 0.994644528, 7, 3600
2017-10-12T23:30:00.000Z, 0.962543194, 7, 3600
2017-10-13T00:30:00.000Z, 0.877340194, 7, 3600
2017-10-13T01:30:00.000Z, 0.974191556, 7, 3600
2017-10-13T02:30:00.000Z, 0.979798488, 7, 3439
2017-10-13T03:30:00.000Z, 1.001988306, 7, 3600
2017-10-13T04:30:00.000Z, 0.958281278, 7, 3600
2017-10-13T05:30:00.000Z, 0.920945667, 7, 3600
2017-10-13T06:30:00.000Z, 0.924334694, 7, 3600
2017-10-13T07:30:00.000Z, 0.924502639, 7, 3600
2017-10-13T08:30:00.000Z, 0.923874444, 7, 3600
2017-10-13T09:30:00.000Z, 0.973853444, 7, 3600
2017-10-13T10:30:00.000Z, 0.98323569, 7, 3466
2017-10-13T11:30:00.000Z, 1.017779167, 7, 3504
2017-10-13T12:30:00.000Z, 1.029969, 7, 3600
2017-10-13T13:30:00.000Z, 0.925049833, 7, 3600
2017-10-13T14:30:00.000Z, 0.860856306, 7, 3600
2017-10-13T15:30:00.000Z, 0.936757972, 7, 3600
2017-10-13T16:30:00.000Z, 0.997630833, 7, 3600
2017-10-13T17:30:00.000Z, 0.985613528, 7, 3600
2017-10-13T18:30:00.000Z, 0.9685915, 7, 3600
2017-10-13T19:30:00.000Z, 0.860767028, 7, 3600
2017-10-13T20:30:00.000Z, 0.775444222, 7, 3600
2017-10-13T21:30:00.000Z, 0.807727998, 7, 3561
2017-10-13T22:30:00.000Z, 0.793050314, 7, 3504
2017-10-13T23:30:00.000Z, 0.730491778, 7, 3600
2017-10-14T00:30:00.000Z, 0.728426194, 7, 3600
2017-10-14T01:30:00.000Z, 0.803530889, 7, 3600
2017-10-14T02:30:00.000Z, 0.826812528, 7, 3600
2017-10-14T03:30:00.000Z, 0.802799444, 7, 3600
2017-10-14T04:30:00.000Z, 0.7116115, 7, 3600
2017-10-14T05:30:00.000Z, 0.586333778, 7, 3600
2017-10-14T06:30:00.000Z, 0.735040833, 7, 3600
2017-10-14T07:30:00.000Z, 0.625078528, 7, 3600
2017-10-14T08:30:00.000Z, 0.634708528, 7, 3600
2017-10-14T09:30:00.000Z, 0.619793139, 7, 3600
2017-10-14T10:30:00.000Z, 0.539756389, 7, 3600
2017-10-14T11:30:00.000Z, 0.478115028, 7, 3600
2017-10-14T12:30:00.000Z, 0.190194194, 7, 3600
2017-10-14T13:30:00.000Z, 0.179363944, 7, 3600
2017-10-14T14:30:00.000Z, 0.035189858, 7, 3599
2017-10-14T15:30:00.000Z, 0.124553917, 7, 3600
2017-10-14T16:30:00.000Z, -0.073210389, 7, 3600
2017-10-14T17:30:00.000Z, -0.218900361, 7, 3600
2017-10-14T18:30:00.000Z, 0.068279167, 7, 3600
2017-10-14T19:30:00.000Z, -0.004993694, 7, 3600
2017-10-14T20:30:00.000Z, -0.529342134, 7, 3515
2017-10-14T21:30:00.000Z, -0.701678528, 7, 3600
2017-10-14T22:30:00.000Z, -0.843294028, 7, 3600
2017-10-14T23:30:00.000Z, -0.855820389, 7, 3600
2017-10-15T00:30:00.000Z, -0.914859667, 7, 3600
2017-10-15T01:30:00.000Z, -0.953692667, 7, 3600
2017-10-15T02:30:00.000Z, -0.945504556, 7, 3600
2017-10-15T03:30:00.000Z, -0.998586667, 7, 3600
2017-10-15T04:30:00.000Z, -0.898054376, 7, 3599
2017-10-15T05:30:00.000Z, -0.753141127, 7, 3601
2017-10-15T06:30:00.000Z, -0.437229556, 7, 3600
2017-10-15T07:30:00.000Z, -0.547431917, 7, 3600
2017-10-15T08:30:00.000Z, -0.789472111, 7, 3600
2017-10-15T09:30:00.000Z, -0.832866389, 7, 3600
2017-10-15T10:30:00.000Z, -0.734856722, 7, 3600
2017-10-15T11:30:00.000Z, -0.850807891, 7, 3599
2017-10-15T12:30:00.000Z, -0.907023167, 7, 3600
2017-10-15T13:30:00.000Z, -0.864387778, 7, 3600
2017-10-15T14:30:00.000Z, -0.868055056, 7, 3600
2017-10-15T15:30:00.000Z, -1.10902175, 7, 3600
2017-10-15T16:30:00.000Z, -1.184399917, 7, 3600
2017-10-15T17:30:00.000Z, -1.211222028, 7, 3600
2017-10-15T18:30:00.000Z, -1.206989639, 7, 3600
2017-10-15T19:30:00.000Z, -1.205531361, 7, 3600
2017-10-15T20:30:00.000Z, -1.2105925, 7, 3600
2017-10-15T21:30:00.000Z, -1.214665889, 7, 3600
2017-10-15T22:30:00.000Z, -1.223496722, 7, 3600
2017-10-15T23:30:00.000Z, -1.218774791, 7, 3467
2017-10-16T00:30:00.000Z, -1.207069444, 7, 3600
2017-10-16T01:30:00.000Z, -1.203318361, 7, 3600
2017-10-16T02:30:00.000Z, -1.201636167, 7, 3600
2017-10-16T03:30:00.000Z, -1.202653639, 7, 3600
2017-10-16T04:30:00.000Z, -1.198625694, 7, 3600
2017-10-16T05:30:00.000Z, -1.193527194, 7, 3600
2017-10-16T06:30:00.000Z, -1.1957775, 7, 3600
2017-10-16T07:30:00.000Z, -1.197980383, 7, 3599
2017-10-16T08:30:00.000Z, -1.194166889, 7, 3600
2017-10-16T09:30:00.000Z, -1.193464389, 7, 3600
2017-10-16T10:30:00.000Z, -1.201955972, 7, 3600
2017-10-16T11:30:00.000Z, -1.187962778, 7, 3600
2017-10-16T12:30:00.000Z, -1.192728111, 7, 3600
2017-10-16T13:30:00.000Z, -1.214655972, 7, 3600
2017-10-16T14:30:00.000Z, -1.231130583, 7, 3600
2017-10-16T15:30:00.000Z, -1.215193639, 7, 3600
2017-10-16T16:30:00.000Z, -1.1753235, 7, 3600
2017-10-16T17:30:00.000Z, -1.202118278, 7, 3600
2017-10-16T18:30:00.000Z, -1.181934009, 7, 3599
2017-10-16T19:30:00.000Z, -1.183733648, 7, 3599
2017-10-16T20:30:00.000Z, -1.179209188, 7, 2808
2017-10-16T21:30:00.000Z, NaN, 6, 1367
2017-10-16T22:30:00.000Z, -1.209991444, 7, 3600
2017-10-16T23:30:00.000Z, -1.227577583, 7, 3600
2017-10-17T00:30:00.000Z, -1.232551306, 7, 3600
2017-10-17T01:30:00.000Z, -1.193210917, 7, 3600
2017-10-17T02:30:00.000Z, -1.175323694, 7, 3600
2017-10-17T03:30:00.000Z, -1.157059111, 7, 3600
2017-10-17T04:30:00.000Z, -1.138037056, 7, 3600
2017-10-17T05:30:00.000Z, -1.1260235, 7, 3600
2017-10-17T06:30:00.000Z, -1.132970417, 7, 3600
2017-10-17T07:30:00.000Z, -1.162165806, 7, 3600
2017-10-17T08:30:00.000Z, -1.148386333, 7, 3600
2017-10-17T09:30:00.000Z, -1.157254194, 7, 3600
2017-10-17T10:30:00.000Z, -1.147515611, 7, 3600
2017-10-17T11:30:00.000Z, -1.046694167, 7, 3600
2017-10-17T12:30:00.000Z, -0.403776083, 7, 3600
2017-10-17T13:30:00.000Z, -0.48168375, 7, 3600
2017-10-17T14:30:00.000Z, -0.435158, 7, 3600
2017-10-17T15:30:00.000Z, -0.555537194, 7, 3600
2017-10-17T16:30:00.000Z, -0.192032667, 7, 3600
2017-10-17T17:30:00.000Z, -0.22599347, 7, 3599
2017-10-17T18:30:00.000Z, -0.156363083, 7, 3600
2017-10-17T19:30:00.000Z, -0.179748528, 7, 3600
2017-10-17T20:30:00.000Z, 0.025404139, 7, 3600
2017-10-17T21:30:00.000Z, 0.073081472, 7, 3600
2017-10-17T22:30:00.000Z, -0.3736465, 7, 3600
2017-10-17T23:30:00.000Z, 0.015358278, 7, 3600
2017-10-18T00:30:00.000Z, -0.103580833, 7, 3600
2017-10-18T01:30:00.000Z, -0.154272806, 7, 3600
2017-10-18T02:30:00.000Z, 0.254960722, 7, 3600
2017-10-18T03:30:00.000Z, -0.095636889, 7, 3600
2017-10-18T04:30:00.000Z, 0.135433444, 7, 3600
2017-10-18T05:30:00.000Z, -0.113121139, 7, 3600
2017-10-18T06:30:00.000Z, -0.085777833, 7, 3600
2017-10-18T07:30:00.000Z, -0.143860222, 7, 3600
2017-10-18T08:30:00.000Z, -0.104327528, 7, 3600
2017-10-18T09:30:00.000Z, -0.085090194, 7, 3600
2017-10-18T10:30:00.000Z, -0.076834778, 7, 3600
2017-10-18T11:30:00.000Z, -0.031549556, 7, 3600
2017-10-18T12:30:00.000Z, 0.143359983, 7, 3516
2017-10-18T13:30:00.000Z, 0.156282028, 7, 3600
2017-10-18T14:30:00.000Z, 0.150529972, 7, 3600
2017-10-18T15:30:00.000Z, 0.160346276, 7, 2954
2017-10-18T16:30:00.000Z, 0.310326117, 7, 2998
2017-10-18T17:30:00.000Z, 0.173392, 7, 3425
2017-10-18T18:30:00.000Z, NaN, 6, 1
2017-10-18T19:30:00.000Z, 0.251146926, 7, 3156
2017-10-18T20:30:00.000Z, 0.2927985, 7, 3599
2017-10-18T21:30:00.000Z, 0.066362955, 7, 3601
2017-10-18T22:30:00.000Z, -0.161861044, 7, 2662
2017-10-18T23:30:00.000Z, -0.08918825, 7, 3600
2017-10-19T00:30:00.000Z, -0.196873778, 7, 3600
2017-10-19T01:30:00.000Z, 0.042396917, 7, 3600
2017-10-19T02:30:00.000Z, 0.222746694, 7, 3600
2017-10-19T03:30:00.000Z, 0.166968889, 7, 3600
2017-10-19T04:30:00.000Z, 0.173688719, 7, 3599
2017-10-19T05:30:00.000Z, 0.212149153, 7, 3540
2017-10-19T06:30:00.000Z, 0.216904641, 7, 3103
2017-10-19T07:30:00.000Z, 0.171919694, 7, 3600
2017-10-19T08:30:00.000Z, 0.126529722, 7, 3600
2017-10-19T09:30:00.000Z, 0.116656139, 7, 3600
2017-10-19T10:30:00.000Z, 0.074031417, 7, 3600
2017-10-19T11:30:00.000Z, 0.046795083, 7, 3600
2017-10-19T12:30:00.000Z, 0.004576722, 7, 3600
2017-10-19T13:30:00.000Z, 0.094702722, 7, 3600
2017-10-19T14:30:00.000Z, 0.1135325, 7, 3600
2017-10-19T15:30:00.000Z, 0.117318083, 7, 3600
2017-10-19T16:30:00.000Z, 0.143810556, 7, 3600
2017-10-19T17:30:00.000Z, 0.222897056, 7, 3600
2017-10-19T18:30:00.000Z, 0.203785306, 7, 3600
2017-10-19T19:30:00.000Z, 0.307604167, 7, 3600
2017-10-19T20:30:00.000Z, 0.084490303, 7, 3599
2017-10-19T21:30:00.000Z, 0.071377417, 7, 3600
2017-10-19T22:30:00.000Z, 0.017460833, 7, 3600
2017-10-19T23:30:00.000Z, -0.121412083, 7, 3600
2017-10-20T00:30:00.000Z, -0.128827222, 7, 3600
2017-10-20T01:30:00.000Z, -0.049349194, 7, 3600
2017-10-20T02:30:00.000Z, -0.107548917, 7, 3600
2017-10-20T03:30:00.000Z, -0.079355028, 7, 3600
2017-10-20T04:30:00.000Z, -0.00099275, 7, 3600
2017-10-20T05:30:00.000Z, 0.034918389, 7, 3600
2017-10-20T06:30:00.000Z, 0.058870083, 7, 3600
2017-10-20T07:30:00.000Z, 0.091145528, 7, 3600
2017-10-20T08:30:00.000Z, 0.146223778, 7, 3600
2017-10-20T09:30:00.000Z, 0.161859333, 7, 3600
2017-10-20T10:30:00.000Z, 0.114202, 7, 3600
2017-10-20T11:30:00.000Z, 0.082286139, 7, 3600
2017-10-20T12:30:00.000Z, -0.073422111, 7, 3600
2017-10-20T13:30:00.000Z, -0.14843175, 7, 3600
2017-10-20T14:30:00.000Z, 0.001766306, 7, 3600
2017-10-20T15:30:00.000Z, -0.023459306, 7, 3600
2017-10-20T16:30:00.000Z, -0.135199667, 7, 3600
2017-10-20T17:30:00.000Z, -0.048011028, 7, 3600
2017-10-20T18:30:00.000Z, 0.013681528, 7, 3600
2017-10-20T19:30:00.000Z, 0.185346611, 7, 3600
2017-10-20T20:30:00.000Z, 0.087381306, 7, 3600
2017-10-20T21:30:00.000Z, 0.005227694, 7, 3600
2017-10-20T22:30:00.000Z, -0.04570875, 7, 3600
2017-10-20T23:30:00.000Z, -0.036121944, 7, 3600
2017-10-21T00:30:00.000Z, 0.019895278, 7, 3600
2017-10-21T01:30:00.000Z, -0.092548056, 7, 3600
2017-10-21T02:30:00.000Z, -0.012830444, 7, 3600
2017-10-21T03:30:00.000Z, -0.081715365, 7, 3599
2017-10-21T04:30:00.000Z, -0.02309325, 7, 3600
2017-10-21T05:30:00.000Z, 0.009404222, 7, 3600
2017-10-21T06:30:00.000Z, 0.08965204, 7, 3505
2017-10-21T07:30:00.000Z, 0.253919833, 7, 3600
2017-10-21T08:30:00.000Z, 0.146585389, 7, 3600
2017-10-21T09:30:00.000Z, 0.050701222, 7, 3600
2017-10-21T10:30:00.000Z, 0.061962056, 7, 3600
2017-10-21T11:30:00.000Z, 0.112229222, 7, 3600
2017-10-21T12:30:00.000Z, 0.090970194, 7, 3600
2017-10-21T13:30:00.000Z, 0.01027925, 7, 3600
2017-10-21T14:30:00.000Z, -0.018541611, 7, 3600
2017-10-21T15:30:00.000Z, -0.101504389, 7, 3600
2017-10-21T16:30:00.000Z, -0.081787889, 7, 3600
2017-10-21T17:30:00.000Z, 0.004309141, 7, 3599
2017-10-21T18:30:00.000Z, 0.160154263, 7, 3601
2017-10-21T19:30:00.000Z, 0.213921944, 7, 3600
2017-10-21T20:30:00.000Z, 0.282734639, 7, 3600
2017-10-21T21:30:00.000Z, 0.18789172, 7, 3599
2017-10-21T22:30:00.000Z, 0.203971861, 7, 3600
2017-10-21T23:30:00.000Z, 0.143127278, 7, 3600
2017-10-22T00:30:00.000Z, 0.148658269, 7, 3513
2017-10-22T01:30:00.000Z, 0.193297056, 7, 3600
2017-10-22T02:30:00.000Z, -0.010666222, 7, 3600
2017-10-22T03:30:00.000Z, 0.102852056, 7, 3600
2017-10-22T04:30:00.000Z, -0.041685139, 7, 3600
2017-10-22T05:30:00.000Z, -0.049998417, 7, 3600
2017-10-22T06:30:00.000Z, 0.157825556, 7, 3600
2017-10-22T07:30:00.000Z, 0.259071694, 7, 3600
2017-10-22T08:30:00.000Z, 0.308999333, 7, 3600
2017-10-22T09:30:00.000Z, 0.23761325, 7, 3600
2017-10-22T10:30:00.000Z, 0.339321278, 7, 3600
2017-10-22T11:30:00.000Z, 0.104753778, 7, 3600
2017-10-22T12:30:00.000Z, 0.167021472, 7, 3600
2017-10-22T13:30:00.000Z, 0.097416944, 7, 3600
2017-10-22T14:30:00.000Z, 0.103157417, 7, 3600
2017-10-22T15:30:00.000Z, 0.080423534, 7, 3599
2017-10-22T16:30:00.000Z, 0.010763417, 7, 3600
