## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:59:43.165Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Oxygen Sensor Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/9479908e-c334-4dd2-80ba-0d1d2c631157. Subset Query: 31142720. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Oxygen Sensor Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/bf112f7b-faae-4cd0-b00a-fd57cbdbb1a8. Subset Query: 31142722. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Oxygen Sensor Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/dedcc889-e09f-4b5a-be17-60bd0e30a21e. Subset Query: 31142724. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Oxygen Sensor Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/1d357341-b2ce-4ba9-8b54-dec426544c13. Subset Query: 31142716. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Oxygen Sensor Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/612be18e-22c0-4fc9-b4c7-4fe5acb46ec2. Subset Query: 31142723. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Oxygen Sensor Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/3870c86d-fc80-449f-b9e2-2d529fa74700. Subset Query: 31142718. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Oxygen Sensor Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/c50b987f-66a1-4b34-9eb9-60ec04ceafdf. Subset Query: 31142715. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Oxygen Sensor Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/3bebe4ce-b472-40be-943c-371ad338d8cf. Subset Query: 31142721. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Oxygen Sensor Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/2882c627-d51a-40f7-ab90-9acf0bf78704. Subset Query: 31142717. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Oxygen Sensor Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/d012c6b8-5f72-4e6c-a178-5b322b70aea1. Subset Query: 31142719. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_OxygenSensor_Temperature_20141004T153000Z_20250618T043000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50611367                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Oxygen Sensor                           / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-04T15:17:21.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 1
#DEVCODE1:  SBE63630834                          / Device Code of Device 1
#DEVID1:    23356                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631008"  / Device Name of Device 2
#DEVCODE2:  SBE63631008                          / Device Code of Device 2
#DEVID2:    23493                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 3
#DEVCODE3:  SBE63630834                          / Device Code of Device 3
#DEVID3:    23356                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631008"  / Device Name of Device 4
#DEVCODE4:  SBE63631008                          / Device Code of Device 4
#DEVID4:    23493                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630108"  / Device Name of Device 5
#DEVCODE5:  SBE63630108                          / Device Code of Device 5
#DEVID5:    23045                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630225"  / Device Name of Device 6
#DEVCODE6:  SBE63630225                          / Device Code of Device 6
#DEVID6:    23044                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 7
#DEVCODE7:  SBE63631500                          / Device Code of Device 7
#DEVID7:    24003                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 8
#DEVCODE8:  SBE63631500                          / Device Code of Device 8
#DEVID8:    24003                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 631500"  / Device Name of Device 9
#DEVCODE9:  SBE63631500                          / Device Code of Device 9
#DEVID9:    24003                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630834"  / Device Name of Device 10
#DEVCODE10:  SBE63630834                         / Device Code of Device 10
#DEVID10:    23356                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-04T15:30:00.000Z             / Data Start Time
#DATETO:    2025-06-18T04:30:00.000Z             / Data End Time
#PERIODTOT: 6                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:21:59.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:36:34.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2017-03-10T00:00:00.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2018-06-27T00:00:00.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2019-06-28T22:15:36.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2024-03-19T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 265769                               / Samples in File
#TOTSMPEXP: 375316                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2018-11-04T06:52:30.000Z, -1.431861393, 7, 900
2018-11-04T07:07:30.000Z, -1.429050716, 7, 900
2018-11-04T07:22:30.000Z, -1.429350517, 7, 900
2018-11-04T07:37:30.000Z, -1.43093604, 7, 900
2018-11-04T07:52:30.000Z, -1.432821456, 7, 900
2018-11-04T08:07:30.000Z, -1.433374265, 7, 900
2018-11-04T08:22:30.000Z, -1.432398947, 7, 900
2018-11-04T08:37:30.000Z, -1.430465396, 7, 900
2018-11-04T08:52:30.000Z, -1.432909133, 7, 900
2018-11-04T09:07:30.000Z, -1.433507456, 7, 900
2018-11-04T09:22:30.000Z, -1.435861268, 7, 900
2018-11-04T09:37:30.000Z, -1.436558152, 7, 900
2018-11-04T09:52:30.000Z, -1.442677386, 7, 900
2018-11-04T10:07:30.000Z, -1.444862042, 7, 900
2018-11-04T10:22:30.000Z, -1.441808939, 7, 900
2018-11-04T10:37:30.000Z, -1.43662194, 7, 900
2018-11-04T10:52:30.000Z, -1.432703035, 7, 900
2018-11-04T11:07:30.000Z, -1.435453953, 7, 900
2018-11-04T11:22:30.000Z, -1.434257635, 7, 900
2018-11-04T11:37:30.000Z, -1.433859997, 7, 900
2018-11-04T11:52:30.000Z, -1.430355129, 7, 900
2018-11-04T12:07:30.000Z, -1.434588706, 7, 890
2018-11-04T12:22:30.000Z, -1.435912163, 7, 900
2018-11-04T12:37:30.000Z, -1.42462429, 7, 900
2018-11-04T12:52:30.000Z, -1.416162324, 7, 900
2018-11-04T13:07:30.000Z, -1.434687886, 7, 900
2018-11-04T13:22:30.000Z, -1.42839431, 7, 900
2018-11-04T13:37:30.000Z, -1.430491499, 7, 900
2018-11-04T13:52:30.000Z, -1.429727463, 7, 900
2018-11-04T14:07:30.000Z, -1.4328139, 7, 900
2018-11-04T14:22:30.000Z, -1.434963473, 7, 900
2018-11-04T14:37:30.000Z, -1.439020905, 7, 900
2018-11-04T14:52:30.000Z, -1.443534708, 7, 900
2018-11-04T15:07:30.000Z, -1.437605738, 7, 900
2018-11-04T15:22:30.000Z, -1.440475894, 7, 900
2018-11-04T15:37:30.000Z, -1.441773965, 7, 899
2018-11-04T15:52:30.000Z, -1.44366767, 7, 900
2018-11-04T16:07:30.000Z, -1.439340823, 7, 901
2018-11-04T16:22:30.000Z, -1.442550932, 7, 899
2018-11-04T16:37:30.000Z, -1.442366773, 7, 901
2018-11-04T16:52:30.000Z, -1.44155306, 7, 899
2018-11-04T17:07:30.000Z, -1.442607677, 7, 900
2018-11-04T17:22:30.000Z, -1.435515362, 7, 900
2018-11-04T17:37:30.000Z, -1.418511677, 7, 900
2018-11-04T17:52:30.000Z, -1.422137778, 7, 900
2018-11-04T18:07:30.000Z, -1.433553939, 7, 900
2018-11-04T18:22:30.000Z, -1.419296127, 7, 899
2018-11-04T18:37:30.000Z, -1.42123745, 7, 901
2018-11-04T18:52:30.000Z, -1.425080952, 7, 900
2018-11-04T19:07:30.000Z, -1.432283859, 7, 900
2018-11-04T19:22:30.000Z, -1.438831362, 7, 900
2018-11-04T19:37:30.000Z, -1.437492486, 7, 900
2018-11-04T19:52:30.000Z, -1.435232316, 7, 900
2018-11-04T20:07:30.000Z, -1.423224937, 7, 826
2018-11-04T20:22:30.000Z, -1.43260012, 7, 900
2018-11-04T20:37:30.000Z, -1.428945931, 7, 900
2018-11-04T20:52:30.000Z, -1.432746368, 7, 899
2018-11-04T21:07:30.000Z, -1.43280803, 7, 900
2018-11-04T21:22:30.000Z, -1.431104515, 7, 901
2018-11-04T21:37:30.000Z, -1.437147815, 7, 900
2018-11-04T21:52:30.000Z, -1.426738639, 7, 900
2018-11-04T22:07:30.000Z, -1.43775125, 7, 900
2018-11-04T22:22:30.000Z, -1.442780725, 7, 900
2018-11-04T22:37:30.000Z, -1.437174573, 7, 823
2018-11-04T22:52:30.000Z, -1.445275497, 7, 901
2018-11-04T23:07:30.000Z, -1.439810245, 7, 900
2018-11-04T23:22:30.000Z, -1.433348221, 7, 900
2018-11-04T23:37:30.000Z, -1.441563315, 7, 899
2018-11-04T23:52:30.000Z, -1.431933018, 7, 901
2018-11-05T00:07:30.000Z, -1.424814089, 7, 900
2018-11-05T00:22:30.000Z, -1.430629616, 7, 900
2018-11-05T00:37:30.000Z, -1.444021006, 7, 900
2018-11-05T00:52:30.000Z, -1.44785758, 7, 900
2018-11-05T01:07:30.000Z, -1.443198352, 7, 900
2018-11-05T01:22:30.000Z, -1.445155578, 7, 899
2018-11-05T01:37:30.000Z, -1.4440052, 7, 900
2018-11-05T01:52:30.000Z, -1.446141138, 7, 900
2018-11-05T02:07:30.000Z, -1.444365241, 7, 900
2018-11-05T02:22:30.000Z, -1.435101518, 7, 813
2018-11-05T02:37:30.000Z, -1.442200389, 7, 900
2018-11-05T02:52:30.000Z, -1.441657511, 7, 900
2018-11-05T03:07:30.000Z, -1.431000938, 7, 826
2018-11-05T03:22:30.000Z, -1.43842156, 7, 900
2018-11-05T03:37:30.000Z, -1.438198766, 7, 900
2018-11-05T03:52:30.000Z, -1.442217136, 7, 900
2018-11-05T04:07:30.000Z, -1.447333911, 7, 900
2018-11-05T04:22:30.000Z, -1.447915327, 7, 900
2018-11-05T04:37:30.000Z, -1.447560528, 7, 900
2018-11-05T04:52:30.000Z, -1.443512147, 7, 900
2018-11-05T05:07:30.000Z, -1.444003237, 7, 900
2018-11-05T05:22:30.000Z, -1.438859029, 7, 900
2018-11-05T05:37:30.000Z, -1.43856789, 7, 900
2018-11-05T05:52:30.000Z, -1.428922427, 7, 828
2018-11-05T06:07:30.000Z, -1.434674345, 7, 900
2018-11-05T06:22:30.000Z, -1.436315847, 7, 900
2018-11-05T06:37:30.000Z, -1.435529589, 7, 900
2018-11-05T06:52:30.000Z, -1.435942416, 7, 900
2018-11-05T07:07:30.000Z, -1.443388653, 7, 900
2018-11-05T07:22:30.000Z, -1.443401445, 7, 900
2018-11-05T07:37:30.000Z, -1.438962659, 7, 900
2018-11-05T07:52:30.000Z, -1.441717529, 7, 900
2018-11-05T08:07:30.000Z, -1.43997187, 7, 900
2018-11-05T08:22:30.000Z, -1.427271263, 7, 900
2018-11-05T08:37:30.000Z, -1.405476153, 7, 900
2018-11-05T08:52:30.000Z, -1.397061038, 7, 900
2018-11-05T09:07:30.000Z, -1.41616049, 7, 900
2018-11-05T09:22:30.000Z, -1.435211273, 7, 900
2018-11-05T09:37:30.000Z, -1.430500636, 7, 900
2018-11-05T09:52:30.000Z, -1.425318372, 7, 900
2018-11-05T10:07:30.000Z, -1.439731383, 7, 900
2018-11-05T10:22:30.000Z, -1.442840099, 7, 900
2018-11-05T10:37:30.000Z, -1.439440388, 7, 900
2018-11-05T10:52:30.000Z, -1.44247477, 7, 900
2018-11-05T11:07:30.000Z, -1.440316993, 7, 900
2018-11-05T11:22:30.000Z, -1.441714093, 7, 900
2018-11-05T11:37:30.000Z, -1.438370086, 7, 899
2018-11-05T11:52:30.000Z, -1.436929464, 7, 901
2018-11-05T12:07:30.000Z, -1.418981036, 7, 822
2018-11-05T12:22:30.000Z, -1.438870755, 7, 900
2018-11-05T12:37:30.000Z, -1.439089985, 7, 900
2018-11-05T12:52:30.000Z, -1.43863043, 7, 900
2018-11-05T13:07:30.000Z, -1.440080318, 7, 898
2018-11-05T13:22:30.000Z, -1.439921874, 7, 902
2018-11-05T13:37:30.000Z, -1.444319545, 7, 900
2018-11-05T13:52:30.000Z, -1.436769154, 7, 900
2018-11-05T14:07:30.000Z, -1.429412133, 7, 835
2018-11-05T14:22:30.000Z, -1.433013648, 7, 900
2018-11-05T14:37:30.000Z, -1.433244971, 7, 900
2018-11-05T14:52:30.000Z, -1.433906578, 7, 900
2018-11-05T15:07:30.000Z, -1.433469861, 7, 900
2018-11-05T15:22:30.000Z, -1.434999414, 7, 900
2018-11-05T15:37:30.000Z, -1.438387916, 7, 900
2018-11-05T15:52:30.000Z, -1.444023094, 7, 900
2018-11-05T16:07:30.000Z, -1.437042676, 7, 823
2018-11-05T16:22:30.000Z, -1.448432132, 7, 901
2018-11-05T16:37:30.000Z, -1.446898563, 7, 899
2018-11-05T16:52:30.000Z, -1.441163053, 7, 900
2018-11-05T17:07:30.000Z, -1.429495851, 7, 900
2018-11-05T17:22:30.000Z, -1.436828296, 7, 900
2018-11-05T17:37:30.000Z, -1.440760569, 7, 900
2018-11-05T17:52:30.000Z, -1.444654724, 7, 900
2018-11-05T18:07:30.000Z, -1.433365055, 7, 754
2018-11-05T18:22:30.000Z, -1.444667113, 7, 901
2018-11-05T18:37:30.000Z, -1.445348031, 7, 900
2018-11-05T18:52:30.000Z, -1.444209291, 7, 900
2018-11-05T19:07:30.000Z, -1.442282862, 7, 900
2018-11-05T19:22:30.000Z, -1.438227979, 7, 900
2018-11-05T19:37:30.000Z, -1.433076274, 7, 899
2018-11-05T19:52:30.000Z, -1.434397033, 7, 900
2018-11-05T20:07:30.000Z, -1.427023246, 7, 828
2018-11-05T20:22:30.000Z, -1.438201921, 7, 900
2018-11-05T20:37:30.000Z, -1.438267867, 7, 900
2018-11-05T20:52:30.000Z, -1.433847463, 7, 900
2018-11-05T21:07:30.000Z, -1.432329361, 7, 900
2018-11-05T21:22:30.000Z, -1.43030575, 7, 900
2018-11-05T21:37:30.000Z, -1.432339229, 7, 900
2018-11-05T21:52:30.000Z, -1.428421913, 7, 900
2018-11-05T22:07:30.000Z, -1.419712299, 7, 900
2018-11-05T22:22:30.000Z, -1.414432425, 7, 899
2018-11-05T22:37:30.000Z, -1.417499544, 7, 901
2018-11-05T22:52:30.000Z, -1.431083952, 7, 900
2018-11-05T23:07:30.000Z, -1.434776566, 7, 900
2018-11-05T23:22:30.000Z, -1.431299351, 7, 897
2018-11-05T23:37:30.000Z, -1.437182906, 7, 903
2018-11-05T23:52:30.000Z, -1.437430488, 7, 899
2018-11-06T00:07:30.000Z, -1.431412456, 7, 901
2018-11-06T00:22:30.000Z, -1.429644056, 7, 900
2018-11-06T00:37:30.000Z, -1.421746905, 7, 900
2018-11-06T00:52:30.000Z, -1.440582354, 7, 900
2018-11-06T01:07:30.000Z, -1.439442722, 7, 899
2018-11-06T01:22:30.000Z, -1.437941083, 7, 900
2018-11-06T01:37:30.000Z, -1.413321514, 7, 841
2018-11-06T01:52:30.000Z, -1.431618057, 7, 900
2018-11-06T02:07:30.000Z, -1.427704294, 7, 900
2018-11-06T02:22:30.000Z, -1.430244231, 7, 900
2018-11-06T02:37:30.000Z, -1.42659981, 7, 900
2018-11-06T02:52:30.000Z, -1.434792296, 7, 900
2018-11-06T03:07:30.000Z, -1.43029748, 7, 900
2018-11-06T03:22:30.000Z, -1.434028726, 7, 900
2018-11-06T03:37:30.000Z, -1.436050534, 7, 900
2018-11-06T03:52:30.000Z, -1.441001384, 7, 900
2018-11-06T04:07:30.000Z, -1.444134906, 7, 900
2018-11-06T04:22:30.000Z, -1.444842219, 7, 900
2018-11-06T04:37:30.000Z, -1.448713229, 7, 900
2018-11-06T04:52:30.000Z, -1.452295725, 7, 900
2018-11-06T05:07:30.000Z, -1.450893758, 7, 900
2018-11-06T05:22:30.000Z, -1.450022379, 7, 899
2018-11-06T05:37:30.000Z, -1.444344396, 7, 901
2018-11-06T05:52:30.000Z, -1.444015876, 7, 899
2018-11-06T06:07:30.000Z, -1.43516594, 7, 894
2018-11-06T06:22:30.000Z, -1.430839379, 7, 899
2018-11-06T06:37:30.000Z, -1.42197458, 7, 900
2018-11-06T06:52:30.000Z, -1.436082331, 7, 791
2018-11-06T07:07:30.000Z, NaN, 9, 0
2018-11-06T07:22:30.000Z, -1.433729477, 7, 879
2018-11-06T07:37:30.000Z, -1.40364102, 7, 771
2018-11-06T07:52:30.000Z, -1.422035633, 7, 749
2018-11-06T08:07:30.000Z, -1.42535186, 7, 665
2018-11-06T08:22:30.000Z, -1.422437013, 7, 711
2018-11-06T08:37:30.000Z, -1.449896609, 7, 899
2018-11-06T08:52:30.000Z, -1.430122288, 7, 890
2018-11-06T09:07:30.000Z, -1.427382046, 7, 901
2018-11-06T09:22:30.000Z, -1.433106143, 7, 894
2018-11-06T09:37:30.000Z, -1.417138959, 7, 800
2018-11-06T09:52:30.000Z, -1.434593708, 7, 779
2018-11-06T10:07:30.000Z, -1.435458601, 7, 901
2018-11-06T10:22:30.000Z, -1.443414351, 7, 897
2018-11-06T10:37:30.000Z, NaN, 6, 614
2018-11-06T10:52:30.000Z, NaN, 6, 507
2018-11-06T11:07:30.000Z, NaN, 6, 481
2018-11-06T11:22:30.000Z, NaN, 6, 482
2018-11-06T11:37:30.000Z, -1.393629307, 7, 681
2018-11-06T11:52:30.000Z, -1.411473623, 7, 796
2018-11-06T12:07:30.000Z, -1.400233007, 7, 675
2018-11-06T12:22:30.000Z, -1.41949833, 7, 758
2018-11-06T12:37:30.000Z, -1.425620624, 7, 647
2018-11-06T12:52:30.000Z, -1.437491328, 7, 755
2018-11-06T13:07:30.000Z, NaN, 6, 603
2018-11-06T13:22:30.000Z, -1.424283018, 7, 691
2018-11-06T13:37:30.000Z, -1.432495364, 7, 792
2018-11-06T13:52:30.000Z, -1.42291136, 7, 671
2018-11-06T14:07:30.000Z, -1.426799644, 7, 718
2018-11-06T14:22:30.000Z, -1.426191633, 7, 721
2018-11-06T14:37:30.000Z, -1.438724112, 7, 899
2018-11-06T14:52:30.000Z, -1.440180165, 7, 901
2018-11-06T15:07:30.000Z, -1.454055045, 7, 900
2018-11-06T15:22:30.000Z, -1.454904695, 7, 900
2018-11-06T15:37:30.000Z, -1.454242347, 7, 900
2018-11-06T15:52:30.000Z, -1.446466732, 7, 900
2018-11-06T16:07:30.000Z, -1.456800847, 7, 900
2018-11-06T16:22:30.000Z, -1.457792615, 7, 900
2018-11-06T16:37:30.000Z, -1.458671012, 7, 900
2018-11-06T16:52:30.000Z, -1.455018986, 7, 900
2018-11-06T17:07:30.000Z, -1.460202356, 7, 900
2018-11-06T17:22:30.000Z, -1.45613583, 7, 900
2018-11-06T17:37:30.000Z, -1.457962905, 7, 853
2018-11-06T17:52:30.000Z, -1.456190329, 7, 812
2018-11-06T18:07:30.000Z, -1.456759445, 7, 748
2018-11-06T18:22:30.000Z, -1.45615727, 7, 750
2018-11-06T18:37:30.000Z, -1.453728723, 7, 900
2018-11-06T18:52:30.000Z, -1.454345771, 7, 708
2018-11-06T19:07:30.000Z, NaN, 6, 622
2018-11-06T19:22:30.000Z, NaN, 6, 394
2018-11-06T19:37:30.000Z, NaN, 6, 511
2018-11-06T19:52:30.000Z, -1.446616871, 7, 901
2018-11-06T20:07:30.000Z, -1.433487771, 7, 818
2018-11-06T20:22:30.000Z, -1.432993761, 7, 860
2018-11-06T20:37:30.000Z, -1.440819971, 7, 722
2018-11-06T20:52:30.000Z, -1.445617031, 7, 646
2018-11-06T21:07:30.000Z, -1.453141074, 7, 899
2018-11-06T21:22:30.000Z, -1.448642409, 7, 901
2018-11-06T21:37:30.000Z, -1.449034528, 7, 899
2018-11-06T21:52:30.000Z, -1.451924676, 7, 744
2018-11-06T22:07:30.000Z, NaN, 6, 53
2018-11-06T22:22:30.000Z, NaN, 6, 453
2018-11-06T22:37:30.000Z, NaN, 6, 459
2018-11-06T22:52:30.000Z, NaN, 6, 528
2018-11-06T23:07:30.000Z, -1.447309129, 7, 900
2018-11-06T23:22:30.000Z, -1.439752836, 7, 889
2018-11-06T23:37:30.000Z, -1.442019623, 7, 811
2018-11-06T23:52:30.000Z, -1.44586069, 7, 900
2018-11-07T00:07:30.000Z, NaN, 6, 580
2018-11-07T00:22:30.000Z, -1.444512625, 7, 749
2018-11-07T00:37:30.000Z, -1.447455016, 7, 900
2018-11-07T00:52:30.000Z, -1.447790604, 7, 900
2018-11-07T01:07:30.000Z, -1.447717239, 7, 899
2018-11-07T01:22:30.000Z, NaN, 6, 576
2018-11-07T01:37:30.000Z, -1.451972589, 7, 899
2018-11-07T01:52:30.000Z, -1.440613708, 7, 901
2018-11-07T02:07:30.000Z, -1.422698262, 7, 815
2018-11-07T02:22:30.000Z, -1.441625263, 7, 900
2018-11-07T02:37:30.000Z, -1.440024791, 7, 900
2018-11-07T02:52:30.000Z, -1.429164419, 7, 841
2018-11-07T03:07:30.000Z, NaN, 6, 480
2018-11-07T03:22:30.000Z, NaN, 6, 370
2018-11-07T03:37:30.000Z, NaN, 6, 429
2018-11-07T03:52:30.000Z, NaN, 6, 470
2018-11-07T04:07:30.000Z, NaN, 6, 518
2018-11-07T04:22:30.000Z, NaN, 6, 581
2018-11-07T04:37:30.000Z, -1.455286796, 7, 630
2018-11-07T04:52:30.000Z, -1.454629994, 7, 635
2018-11-07T05:07:30.000Z, -1.453976929, 7, 630
2018-11-07T05:22:30.000Z, -1.455054882, 7, 633
2018-11-07T05:37:30.000Z, -1.453507969, 7, 636
2018-11-07T05:52:30.000Z, NaN, 6, 554
2018-11-07T06:07:30.000Z, -1.455857388, 7, 783
2018-11-07T06:22:30.000Z, -1.454550585, 7, 858
2018-11-07T06:37:30.000Z, -1.426394375, 7, 705
2018-11-07T06:52:30.000Z, -1.437000471, 7, 747
2018-11-07T07:07:30.000Z, NaN, 6, 459
2018-11-07T07:22:30.000Z, -1.452088357, 7, 660
2018-11-07T07:37:30.000Z, -1.454374268, 7, 871
2018-11-07T07:52:30.000Z, -1.447924846, 7, 900
2018-11-07T08:07:30.000Z, -1.442090152, 7, 880
2018-11-07T08:22:30.000Z, -1.432630886, 7, 642
2018-11-07T08:37:30.000Z, -1.435123746, 7, 778
2018-11-07T08:52:30.000Z, NaN, 6, 503
2018-11-07T09:07:30.000Z, -1.407391056, 7, 709
2018-11-07T09:22:30.000Z, -1.424579912, 7, 632
2018-11-07T09:37:30.000Z, -1.453978442, 7, 900
2018-11-07T09:52:30.000Z, -1.430054246, 7, 690
2018-11-07T10:07:30.000Z, -1.440678831, 7, 678
2018-11-07T10:22:30.000Z, -1.424582145, 7, 757
2018-11-07T10:37:30.000Z, NaN, 6, 578
2018-11-07T10:52:30.000Z, -1.454901873, 7, 891
2018-11-07T11:07:30.000Z, -1.457136231, 7, 890
2018-11-07T11:22:30.000Z, -1.455715189, 7, 900
2018-11-07T11:37:30.000Z, NaN, 6, 492
2018-11-07T11:52:30.000Z, -1.422967262, 7, 779
2018-11-07T12:07:30.000Z, -1.424338179, 7, 903
2018-11-07T12:22:30.000Z, -1.405107093, 7, 787
2018-11-07T12:37:30.000Z, -1.426217234, 7, 902
2018-11-07T12:52:30.000Z, NaN, 6, 567
2018-11-07T13:07:30.000Z, -1.43447757, 7, 744
2018-11-07T13:22:30.000Z, -1.446534474, 7, 804
2018-11-07T13:37:30.000Z, -1.444182927, 7, 772
2018-11-07T13:52:30.000Z, -1.458287699, 7, 754
2018-11-07T14:07:30.000Z, NaN, 6, 319
2018-11-07T14:22:30.000Z, -1.453341481, 7, 873
