## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:31.435Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142654. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142658. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142655. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142661. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142657. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142662. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142659. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142660. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142656. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142663. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Sigma-theta0dbar_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611360                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66383                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Sigma-theta (0 dbar) (kg/m3)", "Sigma-theta (0 dbar) QC Flag", "Sigma-theta (0 dbar) Count"
## END HEADER
2016-10-08T10:30:00.000Z, 21.428085225, 7, 3515
2016-10-08T11:30:00.000Z, 21.421654876, 7, 3600
2016-10-08T12:30:00.000Z, 21.415869559, 7, 3600
2016-10-08T13:30:00.000Z, 21.416836556, 7, 3600
2016-10-08T14:30:00.000Z, 21.416662342, 7, 3600
2016-10-08T15:30:00.000Z, 21.417868728, 7, 3600
2016-10-08T16:30:00.000Z, 21.417357676, 7, 3599
2016-10-08T17:30:00.000Z, 21.4251351, 7, 3600
2016-10-08T18:30:00.000Z, 21.425595848, 7, 3600
2016-10-08T19:30:00.000Z, 21.42704442, 7, 3600
2016-10-08T20:30:00.000Z, 21.425998381, 7, 3600
2016-10-08T21:30:00.000Z, 21.425008499, 7, 3600
2016-10-08T22:30:00.000Z, 21.435811144, 7, 3600
2016-10-08T23:30:00.000Z, 21.467995593, 7, 3600
2016-10-09T00:30:00.000Z, 21.448830636, 7, 3600
2016-10-09T01:30:00.000Z, 21.451697923, 7, 3600
2016-10-09T02:30:00.000Z, 21.455988288, 7, 3599
2016-10-09T03:30:00.000Z, 21.453926422, 7, 3600
2016-10-09T04:30:00.000Z, 21.439675506, 7, 3600
2016-10-09T05:30:00.000Z, 21.437082449, 7, 3600
2016-10-09T06:30:00.000Z, 21.435979345, 7, 3600
2016-10-09T07:30:00.000Z, 21.427648483, 7, 3600
2016-10-09T08:30:00.000Z, 21.419520631, 7, 3600
2016-10-09T09:30:00.000Z, 21.416163118, 7, 3600
2016-10-09T10:30:00.000Z, 21.40979791, 7, 3600
2016-10-09T11:30:00.000Z, 21.413766145, 7, 3600
2016-10-09T12:30:00.000Z, 21.421744192, 7, 3600
2016-10-09T13:30:00.000Z, 21.42434631, 7, 3599
2016-10-09T14:30:00.000Z, 21.436960104, 7, 3600
2016-10-09T15:30:00.000Z, 21.456606287, 7, 3600
2016-10-09T16:30:00.000Z, 21.440283627, 7, 3600
2016-10-09T17:30:00.000Z, 21.438870084, 7, 3600
2016-10-09T18:30:00.000Z, 21.436726852, 7, 3600
2016-10-09T19:30:00.000Z, 21.443524232, 7, 3600
2016-10-09T20:30:00.000Z, 21.509576315, 7, 3600
2016-10-09T21:30:00.000Z, 21.517823112, 7, 3600
2016-10-09T22:30:00.000Z, 21.505457737, 7, 3600
2016-10-09T23:30:00.000Z, 21.494576242, 7, 3600
2016-10-10T00:30:00.000Z, 21.490495227, 7, 3600
2016-10-10T01:30:00.000Z, 21.483695837, 7, 3599
2016-10-10T02:30:00.000Z, 21.479264074, 7, 3600
2016-10-10T03:30:00.000Z, 21.479138152, 7, 3600
2016-10-10T04:30:00.000Z, 21.484098104, 7, 3600
2016-10-10T05:30:00.000Z, 21.473405071, 7, 3600
2016-10-10T06:30:00.000Z, 21.492331812, 7, 3600
2016-10-10T07:30:00.000Z, 21.491098502, 7, 3600
2016-10-10T08:30:00.000Z, 21.489717009, 7, 3600
2016-10-10T09:30:00.000Z, 21.483870609, 7, 3600
2016-10-10T10:30:00.000Z, 21.473738026, 7, 3600
2016-10-10T11:30:00.000Z, 21.463386145, 7, 3600
2016-10-10T12:30:00.000Z, 21.465092226, 7, 3599
2016-10-10T13:30:00.000Z, 21.475379481, 7, 3600
2016-10-10T14:30:00.000Z, 21.479623381, 7, 3600
2016-10-10T15:30:00.000Z, 21.475130967, 7, 3600
2016-10-10T16:30:00.000Z, 21.486363737, 7, 3600
2016-10-10T17:30:00.000Z, 21.481085502, 7, 3600
2016-10-10T18:30:00.000Z, 21.477297883, 7, 3600
2016-10-10T19:30:00.000Z, 21.485752542, 7, 3600
2016-10-10T20:30:00.000Z, 21.500991571, 7, 3600
2016-10-10T21:30:00.000Z, 21.506049359, 7, 3600
2016-10-10T22:30:00.000Z, 21.504788271, 7, 3600
2016-10-10T23:30:00.000Z, 21.508000328, 7, 3599
2016-10-11T00:30:00.000Z, 21.512785762, 7, 3522
2016-10-11T01:30:00.000Z, 21.511357822, 7, 3600
2016-10-11T02:30:00.000Z, 21.515455153, 7, 3600
2016-10-11T03:30:00.000Z, 21.524742639, 7, 3600
2016-10-11T04:30:00.000Z, 21.516911449, 7, 3600
2016-10-11T05:30:00.000Z, 21.520201934, 7, 3599
2016-10-11T06:30:00.000Z, 21.521434311, 7, 3600
2016-10-11T07:30:00.000Z, 21.512112221, 7, 3600
2016-10-11T08:30:00.000Z, 21.500899107, 7, 3600
2016-10-11T09:30:00.000Z, 21.506337545, 7, 3600
2016-10-11T10:30:00.000Z, 21.508801824, 7, 3600
2016-10-11T11:30:00.000Z, 21.500900682, 7, 3600
2016-10-11T12:30:00.000Z, 21.512004703, 7, 3600
2016-10-11T13:30:00.000Z, 21.589571201, 7, 3600
2016-10-11T14:30:00.000Z, 21.604967146, 7, 3600
2016-10-11T15:30:00.000Z, 21.571844256, 7, 3600
2016-10-11T16:30:00.000Z, 21.543262033, 7, 3599
2016-10-11T17:30:00.000Z, 21.553108349, 7, 3600
2016-10-11T18:30:00.000Z, 21.554149657, 7, 3600
2016-10-11T19:30:00.000Z, 21.558611536, 7, 3600
2016-10-11T20:30:00.000Z, 21.556258639, 7, 3600
2016-10-11T21:30:00.000Z, 21.543882929, 7, 3600
2016-10-11T22:30:00.000Z, 21.532099736, 7, 3600
2016-10-11T23:30:00.000Z, 21.535474443, 7, 3600
2016-10-12T00:30:00.000Z, 21.532976186, 7, 3600
2016-10-12T01:30:00.000Z, 21.530912446, 7, 3600
2016-10-12T02:30:00.000Z, 21.535154335, 7, 3600
2016-10-12T03:30:00.000Z, 21.540201833, 7, 3600
2016-10-12T04:30:00.000Z, 21.539840975, 7, 3600
2016-10-12T05:30:00.000Z, 21.543709952, 7, 3599
2016-10-12T06:30:00.000Z, 21.546105628, 7, 3600
2016-10-12T07:30:00.000Z, 21.539191803, 7, 3600
2016-10-12T08:30:00.000Z, 21.53975308, 7, 3600
2016-10-12T09:30:00.000Z, 21.540263358, 7, 3600
2016-10-12T10:30:00.000Z, 21.54869834, 7, 3600
2016-10-12T11:30:00.000Z, 21.54955576, 7, 3600
2016-10-12T12:30:00.000Z, 21.573110002, 7, 3600
2016-10-12T13:30:00.000Z, 21.564228897, 7, 3600
2016-10-12T14:30:00.000Z, 21.561191212, 7, 3600
2016-10-12T15:30:00.000Z, 21.575383421, 7, 3600
2016-10-12T16:30:00.000Z, 21.57666825, 7, 3600
2016-10-12T17:30:00.000Z, 21.576844696, 7, 3599
2016-10-12T18:30:00.000Z, 21.570825566, 7, 3529
2016-10-12T19:30:00.000Z, 21.567176685, 7, 3600
2016-10-12T20:30:00.000Z, 21.570111808, 7, 3600
2016-10-12T21:30:00.000Z, 21.563797171, 7, 3600
2016-10-12T22:30:00.000Z, 21.556103482, 7, 3600
2016-10-12T23:30:00.000Z, 21.5616881, 7, 3599
2016-10-13T00:30:00.000Z, 21.568014801, 7, 3600
2016-10-13T01:30:00.000Z, 21.567734972, 7, 3600
2016-10-13T02:30:00.000Z, 21.563810448, 7, 3600
2016-10-13T03:30:00.000Z, 21.564352643, 7, 3600
2016-10-13T04:30:00.000Z, 21.578138076, 7, 3600
2016-10-13T05:30:00.000Z, 21.592874194, 7, 3600
2016-10-13T06:30:00.000Z, 21.588831617, 7, 3491
2016-10-13T07:30:00.000Z, 21.582098496, 7, 3599
2016-10-13T08:30:00.000Z, 21.580186797, 7, 3600
2016-10-13T09:30:00.000Z, 21.574143698, 7, 3600
2016-10-13T10:30:00.000Z, 21.57245247, 7, 3600
2016-10-13T11:30:00.000Z, 21.576700324, 7, 3600
2016-10-13T12:30:00.000Z, 21.57437977, 7, 3600
2016-10-13T13:30:00.000Z, 21.572460489, 7, 3600
2016-10-13T14:30:00.000Z, 21.57178936, 7, 3600
2016-10-13T15:30:00.000Z, 21.577307378, 7, 3600
2016-10-13T16:30:00.000Z, 21.575924195, 7, 3600
2016-10-13T17:30:00.000Z, 21.565812348, 7, 3600
2016-10-13T18:30:00.000Z, 21.562226568, 7, 3600
2016-10-13T19:30:00.000Z, 21.560742438, 7, 3599
2016-10-13T20:30:00.000Z, 21.557020915, 7, 3600
2016-10-13T21:30:00.000Z, 21.559183835, 7, 3600
2016-10-13T22:30:00.000Z, 21.562536438, 7, 3600
2016-10-13T23:30:00.000Z, 21.563855163, 7, 3600
2016-10-14T00:30:00.000Z, 21.563869976, 7, 3600
2016-10-14T01:30:00.000Z, NaN, 6, 90
2016-10-14T02:30:00.000Z, NaN, 9, 0
2016-10-14T03:30:00.000Z, 21.564741764, 7, 3575
2016-10-14T04:30:00.000Z, 21.573324536, 7, 3600
2016-10-14T05:30:00.000Z, 21.57394603, 7, 3599
2016-10-14T06:30:00.000Z, 21.604925076, 7, 3600
2016-10-14T07:30:00.000Z, 21.613719116, 7, 3600
2016-10-14T08:30:00.000Z, 21.60882012, 7, 3600
2016-10-14T09:30:00.000Z, 21.608298144, 7, 3600
2016-10-14T10:30:00.000Z, 21.604173199, 7, 3600
2016-10-14T11:30:00.000Z, 21.599948985, 7, 3600
2016-10-14T12:30:00.000Z, 21.605934955, 7, 3600
2016-10-14T13:30:00.000Z, 21.646880497, 7, 3600
2016-10-14T14:30:00.000Z, 21.715275214, 7, 3600
2016-10-14T15:30:00.000Z, 21.718012949, 7, 3600
2016-10-14T16:30:00.000Z, 21.787858292, 7, 3600
2016-10-14T17:30:00.000Z, 21.855989477, 7, 3599
2016-10-14T18:30:00.000Z, 21.814476553, 7, 3600
2016-10-14T19:30:00.000Z, 21.81962049, 7, 3600
2016-10-14T20:30:00.000Z, 21.870253756, 7, 3600
2016-10-14T21:30:00.000Z, 21.807211573, 7, 3600
2016-10-14T22:30:00.000Z, 21.739352628, 7, 3600
2016-10-14T23:30:00.000Z, 21.794715978, 7, 3600
2016-10-15T00:30:00.000Z, 21.831817368, 7, 3600
2016-10-15T01:30:00.000Z, 21.859325779, 7, 3600
2016-10-15T02:30:00.000Z, 21.856360391, 7, 3600
2016-10-15T03:30:00.000Z, 21.835989759, 7, 3600
2016-10-15T04:30:00.000Z, 21.838256645, 7, 3600
2016-10-15T05:30:00.000Z, 21.841169427, 7, 3599
2016-10-15T06:30:00.000Z, 21.838191424, 7, 3600
2016-10-15T07:30:00.000Z, 21.852801416, 7, 3600
2016-10-15T08:30:00.000Z, 21.872612434, 7, 3600
2016-10-15T09:30:00.000Z, 21.870539905, 7, 3600
2016-10-15T10:30:00.000Z, 21.829534472, 7, 3600
2016-10-15T11:30:00.000Z, 21.817688456, 7, 3600
2016-10-15T12:30:00.000Z, 21.841144316, 7, 3600
2016-10-15T13:30:00.000Z, 21.878226268, 7, 3600
2016-10-15T14:30:00.000Z, 21.901971216, 7, 3600
2016-10-15T15:30:00.000Z, 21.909819893, 7, 3600
2016-10-15T16:30:00.000Z, 21.903773041, 7, 3600
2016-10-15T17:30:00.000Z, 21.916399918, 7, 3599
2016-10-15T18:30:00.000Z, 21.829483055, 7, 3600
2016-10-15T19:30:00.000Z, 21.82514193, 7, 3600
2016-10-15T20:30:00.000Z, 21.861125141, 7, 3600
2016-10-15T21:30:00.000Z, 21.875689653, 7, 3600
2016-10-15T22:30:00.000Z, 21.856457487, 7, 3600
2016-10-15T23:30:00.000Z, 21.837177891, 7, 3600
2016-10-16T00:30:00.000Z, 21.858206276, 7, 3600
2016-10-16T01:30:00.000Z, 21.913345036, 7, 3600
2016-10-16T02:30:00.000Z, 21.917255325, 7, 3600
2016-10-16T03:30:00.000Z, 21.877581603, 7, 3600
2016-10-16T04:30:00.000Z, 21.871057166, 7, 3600
2016-10-16T05:30:00.000Z, 21.896631002, 7, 3599
2016-10-16T06:30:00.000Z, 21.943850027, 7, 3600
2016-10-16T07:30:00.000Z, 22.015036677, 7, 3600
2016-10-16T08:30:00.000Z, 21.990638613, 7, 3600
2016-10-16T09:30:00.000Z, 22.004409794, 7, 3600
2016-10-16T10:30:00.000Z, 21.996755908, 7, 3600
2016-10-16T11:30:00.000Z, 21.990177471, 7, 3600
2016-10-16T12:30:00.000Z, 21.989319452, 7, 3600
2016-10-16T13:30:00.000Z, 21.98975354, 7, 3600
2016-10-16T14:30:00.000Z, 21.974219821, 7, 3600
2016-10-16T15:30:00.000Z, 21.96700158, 7, 3600
2016-10-16T16:30:00.000Z, 21.946191033, 7, 3599
2016-10-16T17:30:00.000Z, 21.931981275, 7, 3600
2016-10-16T18:30:00.000Z, 21.925343607, 7, 3600
2016-10-16T19:30:00.000Z, 21.933225106, 7, 3600
2016-10-16T20:30:00.000Z, 21.946996148, 7, 3600
2016-10-16T21:30:00.000Z, 21.951368107, 7, 3600
2016-10-16T22:30:00.000Z, 21.957344411, 7, 3600
2016-10-16T23:30:00.000Z, 21.954561349, 7, 3600
2016-10-17T00:30:00.000Z, 21.949804892, 7, 3600
2016-10-17T01:30:00.000Z, 21.946572449, 7, 3600
2016-10-17T02:30:00.000Z, 21.936436126, 7, 3600
2016-10-17T03:30:00.000Z, 21.940374786, 7, 3599
2016-10-17T04:30:00.000Z, 21.937001557, 7, 3600
2016-10-17T05:30:00.000Z, 21.933022751, 7, 3600
2016-10-17T06:30:00.000Z, 21.929146493, 7, 3600
2016-10-17T07:30:00.000Z, 21.920917537, 7, 3600
2016-10-17T08:30:00.000Z, 21.917243931, 7, 3600
2016-10-17T09:30:00.000Z, 21.917804585, 7, 3600
2016-10-17T10:30:00.000Z, 21.921381323, 7, 3600
2016-10-17T11:30:00.000Z, 21.922688476, 7, 3600
2016-10-17T12:30:00.000Z, 21.923529854, 7, 3600
2016-10-17T13:30:00.000Z, 21.925442037, 7, 3600
2016-10-17T14:30:00.000Z, 21.926613509, 7, 3599
2016-10-17T15:30:00.000Z, 21.927733521, 7, 3600
2016-10-17T16:30:00.000Z, 21.929187643, 7, 3600
2016-10-17T17:30:00.000Z, 21.930085916, 7, 3600
2016-10-17T18:30:00.000Z, 21.934587481, 7, 3600
2016-10-17T19:30:00.000Z, 21.931780444, 7, 3600
2016-10-17T20:30:00.000Z, 21.927441322, 7, 3600
2016-10-17T21:30:00.000Z, 21.927624452, 7, 3600
2016-10-17T22:30:00.000Z, 21.92692283, 7, 3600
2016-10-17T23:30:00.000Z, 21.925725946, 7, 3600
2016-10-18T00:30:00.000Z, 21.927431405, 7, 3600
2016-10-18T01:30:00.000Z, 21.928991573, 7, 3600
2016-10-18T02:30:00.000Z, 21.932086026, 7, 3599
2016-10-18T03:30:00.000Z, 21.933433461, 7, 3600
2016-10-18T04:30:00.000Z, 21.932457363, 7, 3600
2016-10-18T05:30:00.000Z, 21.931035569, 7, 3600
2016-10-18T06:30:00.000Z, 21.929881588, 7, 3600
2016-10-18T07:30:00.000Z, 21.929940174, 7, 3600
2016-10-18T08:30:00.000Z, 21.930419519, 7, 3600
2016-10-18T09:30:00.000Z, 21.931046891, 7, 3600
2016-10-18T10:30:00.000Z, 21.932416047, 7, 3600
2016-10-18T11:30:00.000Z, 21.930316753, 7, 3600
2016-10-18T12:30:00.000Z, 21.930454341, 7, 3600
2016-10-18T13:30:00.000Z, 21.932955098, 7, 3599
2016-10-18T14:30:00.000Z, 21.934329987, 7, 3600
2016-10-18T15:30:00.000Z, 21.934697291, 7, 3600
2016-10-18T16:30:00.000Z, 21.936991247, 7, 3600
2016-10-18T17:30:00.000Z, 21.93618018, 7, 3600
2016-10-18T18:30:00.000Z, 21.934619441, 7, 3600
2016-10-18T19:30:00.000Z, 21.9354383, 7, 3600
2016-10-18T20:30:00.000Z, 21.934361882, 7, 3600
2016-10-18T21:30:00.000Z, 21.935516121, 7, 3600
2016-10-18T22:30:00.000Z, 21.936403672, 7, 3600
2016-10-18T23:30:00.000Z, 21.937689128, 7, 3600
2016-10-19T00:30:00.000Z, 21.938896434, 7, 3599
2016-10-19T01:30:00.000Z, 21.938877244, 7, 3600
2016-10-19T02:30:00.000Z, 21.938952963, 7, 3600
2016-10-19T03:30:00.000Z, 21.940324569, 7, 3600
2016-10-19T04:30:00.000Z, 21.941638494, 7, 3600
2016-10-19T05:30:00.000Z, 21.940854596, 7, 3600
2016-10-19T06:30:00.000Z, 21.942979181, 7, 3600
2016-10-19T07:30:00.000Z, 21.950754397, 7, 3600
2016-10-19T08:30:00.000Z, 21.952083144, 7, 3600
2016-10-19T09:30:00.000Z, 21.951271252, 7, 3600
2016-10-19T10:30:00.000Z, 21.964275456, 7, 3600
2016-10-19T11:30:00.000Z, 21.955728197, 7, 3599
2016-10-19T12:30:00.000Z, 21.947475292, 7, 3600
2016-10-19T13:30:00.000Z, 21.948483172, 7, 3600
2016-10-19T14:30:00.000Z, 21.956227391, 7, 3600
2016-10-19T15:30:00.000Z, 21.947312446, 7, 3600
2016-10-19T16:30:00.000Z, 21.970488236, 7, 3600
2016-10-19T17:30:00.000Z, 21.976695878, 7, 3600
2016-10-19T18:30:00.000Z, 21.974071388, 7, 3600
2016-10-19T19:30:00.000Z, 22.045321286, 7, 3600
2016-10-19T20:30:00.000Z, 22.044695086, 7, 3600
2016-10-19T21:30:00.000Z, 22.097981721, 7, 3600
2016-10-19T22:30:00.000Z, 22.037581805, 7, 3600
2016-10-19T23:30:00.000Z, 22.047245741, 7, 3599
2016-10-20T00:30:00.000Z, 22.050171938, 7, 3600
2016-10-20T01:30:00.000Z, 22.032516985, 7, 3600
2016-10-20T02:30:00.000Z, 22.054460259, 7, 3600
2016-10-20T03:30:00.000Z, 22.009918732, 7, 3600
2016-10-20T04:30:00.000Z, 22.044149263, 7, 3600
2016-10-20T05:30:00.000Z, 22.058078857, 7, 3600
2016-10-20T06:30:00.000Z, 22.057808704, 7, 3600
2016-10-20T07:30:00.000Z, 22.139785518, 7, 3600
2016-10-20T08:30:00.000Z, 22.085036871, 7, 3600
2016-10-20T09:30:00.000Z, 22.116658987, 7, 3600
2016-10-20T10:30:00.000Z, 22.113514269, 7, 3600
2016-10-20T11:30:00.000Z, 22.104883581, 7, 3599
2016-10-20T12:30:00.000Z, 22.08294246, 7, 3600
2016-10-20T13:30:00.000Z, 22.100990933, 7, 3600
2016-10-20T14:30:00.000Z, 22.096100916, 7, 3600
2016-10-20T15:30:00.000Z, 22.104849069, 7, 3600
2016-10-20T16:30:00.000Z, 22.115129678, 7, 3600
2016-10-20T17:30:00.000Z, 22.132554808, 7, 3600
2016-10-20T18:30:00.000Z, 22.138170303, 7, 3600
2016-10-20T19:30:00.000Z, 22.135707434, 7, 3600
2016-10-20T20:30:00.000Z, 22.168944034, 7, 3600
2016-10-20T21:30:00.000Z, 22.140701493, 7, 3600
2016-10-20T22:30:00.000Z, 22.169766482, 7, 3600
2016-10-20T23:30:00.000Z, 22.174165552, 7, 3600
