## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:33.130Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142637. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142634. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142635. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142642. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142638. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142643. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142639. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142640. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142636. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142641. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Pressure_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611358                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 70203                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Pressure (decibar)", "Pressure QC Flag", "Pressure Count"
## END HEADER
2015-09-20T07:30:00.000Z, 8.266339722, 7, 3600
2015-09-20T08:30:00.000Z, 8.379882778, 7, 3600
2015-09-20T09:30:00.000Z, 8.461661944, 7, 3600
2015-09-20T10:30:00.000Z, 8.478489722, 7, 3600
2015-09-20T11:30:00.000Z, 8.438951389, 7, 3600
2015-09-20T12:30:00.000Z, 8.355121389, 7, 3600
2015-09-20T13:30:00.000Z, 8.257233889, 7, 3600
2015-09-20T14:30:00.000Z, 8.164753333, 7, 3600
2015-09-20T15:30:00.000Z, 8.114976944, 7, 3600
2015-09-20T16:30:00.000Z, 8.125461389, 7, 3600
2015-09-20T17:30:00.000Z, 8.105765, 7, 3600
2015-09-20T18:30:00.000Z, 8.200905, 7, 3600
2015-09-20T19:30:00.000Z, 8.263188333, 7, 3600
2015-09-20T20:30:00.000Z, 8.365316667, 7, 3600
2015-09-20T21:30:00.000Z, 8.439462778, 7, 3600
2015-09-20T22:30:00.000Z, 8.4699675, 7, 3600
2015-09-20T23:30:00.000Z, 8.44018, 7, 3600
2015-09-21T00:30:00.000Z, 8.379477806, 7, 3537
2015-09-21T01:30:00.000Z, 8.277988889, 7, 3600
2015-09-21T02:30:00.000Z, 8.189440833, 7, 3600
2015-09-21T03:30:00.000Z, 8.132586111, 7, 3600
2015-09-21T04:30:00.000Z, 8.105802778, 7, 3600
2015-09-21T05:30:00.000Z, 8.112274444, 7, 3600
2015-09-21T06:30:00.000Z, 8.181032778, 7, 3600
2015-09-21T07:30:00.000Z, 8.268414444, 7, 3600
2015-09-21T08:30:00.000Z, 8.353725556, 7, 3600
2015-09-21T09:30:00.000Z, 8.449580833, 7, 3600
2015-09-21T10:30:00.000Z, 8.512613056, 7, 3600
2015-09-21T11:30:00.000Z, 8.518465556, 7, 3600
2015-09-21T12:30:00.000Z, 8.441340278, 7, 3600
2015-09-21T13:30:00.000Z, 8.368443889, 7, 3600
2015-09-21T14:30:00.000Z, 8.270503056, 7, 3600
2015-09-21T15:30:00.000Z, 8.214451944, 7, 3600
2015-09-21T16:30:00.000Z, 8.192299167, 7, 3600
2015-09-21T17:30:00.000Z, 8.175898611, 7, 3600
2015-09-21T18:30:00.000Z, 8.202023618, 7, 3599
2015-09-21T19:30:00.000Z, 8.230156667, 7, 3600
2015-09-21T20:30:00.000Z, 8.288513056, 7, 3600
2015-09-21T21:30:00.000Z, 8.355904444, 7, 3600
2015-09-21T22:30:00.000Z, 8.409685833, 7, 3600
2015-09-21T23:30:00.000Z, 8.4411275, 7, 3600
2015-09-22T00:30:00.000Z, 8.413270839, 7, 3515
2015-09-22T01:30:00.000Z, 8.365055833, 7, 3600
2015-09-22T02:30:00.000Z, 8.285739444, 7, 3600
2015-09-22T03:30:00.000Z, 8.214763333, 7, 3600
2015-09-22T04:30:00.000Z, 8.167019722, 7, 3600
2015-09-22T05:30:00.000Z, 8.142991389, 7, 3600
2015-09-22T06:30:00.000Z, 8.1597575, 7, 3600
2015-09-22T07:30:00.000Z, 8.205618333, 7, 3600
2015-09-22T08:30:00.000Z, 8.288273333, 7, 3600
2015-09-22T09:30:00.000Z, 8.373555833, 7, 3600
2015-09-22T10:30:00.000Z, 8.4470025, 7, 3600
2015-09-22T11:30:00.000Z, 8.488418611, 7, 3600
2015-09-22T12:30:00.000Z, 8.485035278, 7, 3600
2015-09-22T13:30:00.000Z, 8.4347202, 7, 3599
2015-09-22T14:30:00.000Z, 8.373455556, 7, 3600
2015-09-22T15:30:00.000Z, 8.293264444, 7, 3600
2015-09-22T16:30:00.000Z, 8.239617778, 7, 3600
2015-09-22T17:30:00.000Z, 8.201303611, 7, 3600
2015-09-22T18:30:00.000Z, 8.181001389, 7, 3600
2015-09-22T19:30:00.000Z, 8.194326389, 7, 3600
2015-09-22T20:30:00.000Z, 8.227055278, 7, 3600
2015-09-22T21:30:00.000Z, 8.280055556, 7, 3600
2015-09-22T22:30:00.000Z, 8.334660556, 7, 3600
2015-09-22T23:30:00.000Z, 8.384556111, 7, 3600
2015-09-23T00:30:00.000Z, 8.406431889, 7, 3531
2015-09-23T01:30:00.000Z, 8.404807222, 7, 3600
2015-09-23T02:30:00.000Z, 8.363555, 7, 3600
2015-09-23T03:30:00.000Z, 8.318886667, 7, 3600
2015-09-23T04:30:00.000Z, 8.249226111, 7, 3600
2015-09-23T05:30:00.000Z, 8.222433056, 7, 3600
2015-09-23T06:30:00.000Z, 8.209165556, 7, 3600
2015-09-23T07:30:00.000Z, 8.232116389, 7, 3600
2015-09-23T08:30:00.000Z, 8.286776049, 7, 3599
2015-09-23T09:30:00.000Z, 8.333660556, 7, 3600
2015-09-23T10:30:00.000Z, 8.417376111, 7, 3600
2015-09-23T11:30:00.000Z, 8.458868611, 7, 3600
2015-09-23T12:30:00.000Z, 8.510726389, 7, 3600
2015-09-23T13:30:00.000Z, 8.516477778, 7, 3600
2015-09-23T14:30:00.000Z, 8.49474, 7, 3600
2015-09-23T15:30:00.000Z, 8.445638333, 7, 3600
2015-09-23T16:30:00.000Z, 8.390073056, 7, 3600
2015-09-23T17:30:00.000Z, 8.346311389, 7, 3600
2015-09-23T18:30:00.000Z, 8.313221667, 7, 3600
2015-09-23T19:30:00.000Z, 8.289305, 7, 3600
2015-09-23T20:30:00.000Z, 8.284766667, 7, 3600
2015-09-23T21:30:00.000Z, 8.293085556, 7, 3600
2015-09-23T22:30:00.000Z, 8.323928056, 7, 3600
2015-09-23T23:30:00.000Z, 8.372287222, 7, 3600
2015-09-24T00:30:00.000Z, 8.429733611, 7, 3600
2015-09-24T01:30:00.000Z, 8.467193889, 7, 3600
2015-09-24T02:30:00.000Z, 8.485309167, 7, 3600
2015-09-24T03:30:00.000Z, 8.458126111, 7, 3600
2015-09-24T04:30:00.000Z, 8.408598333, 7, 3600
2015-09-24T05:30:00.000Z, 8.344891944, 7, 3600
2015-09-24T06:30:00.000Z, 8.285032778, 7, 3600
2015-09-24T07:30:00.000Z, 8.260133056, 7, 3600
2015-09-24T08:30:00.000Z, 8.247020833, 7, 3600
2015-09-24T09:30:00.000Z, 8.280019444, 7, 3600
2015-09-24T10:30:00.000Z, 8.334397222, 7, 3600
2015-09-24T11:30:00.000Z, 8.394476243, 7, 3599
2015-09-24T12:30:00.000Z, 8.4509775, 7, 3600
2015-09-24T13:30:00.000Z, 8.499968333, 7, 3600
2015-09-24T14:30:00.000Z, 8.513143889, 7, 3600
2015-09-24T15:30:00.000Z, 8.474806589, 7, 3521
2015-09-24T16:30:00.000Z, 8.424939444, 7, 3600
2015-09-24T17:30:00.000Z, 8.317777182, 7, 3541
2015-09-24T18:30:00.000Z, 8.226310556, 7, 3600
2015-09-24T19:30:00.000Z, 8.141277778, 7, 3600
2015-09-24T20:30:00.000Z, 8.066089722, 7, 3600
2015-09-24T21:30:00.000Z, 8.044534444, 7, 3600
2015-09-24T22:30:00.000Z, 8.035243611, 7, 3600
2015-09-24T23:30:00.000Z, 8.073894722, 7, 3600
2015-09-25T00:30:00.000Z, 8.117425556, 7, 3600
2015-09-25T01:30:00.000Z, 8.206939444, 7, 3600
2015-09-25T02:30:00.000Z, 8.254309722, 7, 3600
2015-09-25T03:30:00.000Z, 8.286023333, 7, 3600
2015-09-25T04:30:00.000Z, 8.300980278, 7, 3600
2015-09-25T05:30:00.000Z, 8.236289444, 7, 3600
2015-09-25T06:30:00.000Z, 8.191198611, 7, 3600
2015-09-25T07:30:00.000Z, 8.110857222, 7, 3600
2015-09-25T08:30:00.000Z, 8.057957222, 7, 3600
2015-09-25T09:30:00.000Z, 8.042204444, 7, 3600
2015-09-25T10:30:00.000Z, 8.044298889, 7, 3600
2015-09-25T11:30:00.000Z, 8.112718115, 7, 3544
2015-09-25T12:30:00.000Z, 8.193255, 7, 3600
2015-09-25T13:30:00.000Z, 8.282371111, 7, 3600
2015-09-25T14:30:00.000Z, 8.338908889, 7, 3600
2015-09-25T15:30:00.000Z, 8.366849722, 7, 3600
2015-09-25T16:30:00.000Z, 8.326706111, 7, 3600
2015-09-25T17:30:00.000Z, 8.238946667, 7, 3600
2015-09-25T18:30:00.000Z, 8.129366667, 7, 3600
2015-09-25T19:30:00.000Z, 7.996114167, 7, 3600
2015-09-25T20:30:00.000Z, 7.880937222, 7, 3600
2015-09-25T21:30:00.000Z, 7.82322, 7, 3600
2015-09-25T22:30:00.000Z, 7.776170833, 7, 3600
2015-09-25T23:30:00.000Z, 7.773101139, 7, 3599
2015-09-26T00:30:00.000Z, 7.833689444, 7, 3600
2015-09-26T01:30:00.000Z, 7.895356944, 7, 3600
2015-09-26T02:30:00.000Z, 8.024481389, 7, 3600
2015-09-26T03:30:00.000Z, 8.063418333, 7, 3600
2015-09-26T04:30:00.000Z, 8.104105, 7, 3600
2015-09-26T05:30:00.000Z, 8.063847778, 7, 3600
2015-09-26T06:30:00.000Z, 7.983458333, 7, 3600
2015-09-26T07:30:00.000Z, 7.914473889, 7, 3600
2015-09-26T08:30:00.000Z, 7.854716944, 7, 3600
2015-09-26T09:30:00.000Z, 7.846009722, 7, 3600
2015-09-26T10:30:00.000Z, 7.827693611, 7, 3600
2015-09-26T11:30:00.000Z, NaN, 6, 1802
2015-09-26T12:30:00.000Z, NaN, 9, 0
2015-09-26T13:30:00.000Z, NaN, 6, 1142
2015-09-26T14:30:00.000Z, 8.085588611, 7, 3600
2015-09-26T15:30:00.000Z, 8.2125725, 7, 3600
2015-09-26T16:30:00.000Z, 8.273605833, 7, 3600
2015-09-26T17:30:00.000Z, 8.294445705, 7, 3527
2015-09-26T18:30:00.000Z, 8.250453056, 7, 3600
2015-09-26T19:30:00.000Z, 8.132943056, 7, 3600
2015-09-26T20:30:00.000Z, 8.039780278, 7, 3600
2015-09-26T21:30:00.000Z, 7.911695556, 7, 3600
2015-09-26T22:30:00.000Z, 7.8602475, 7, 3600
2015-09-26T23:30:00.000Z, 7.822706944, 7, 3600
2015-09-27T00:30:00.000Z, 7.867591944, 7, 3600
2015-09-27T01:30:00.000Z, 7.9608175, 7, 3600
2015-09-27T02:30:00.000Z, 8.067626667, 7, 3600
2015-09-27T03:30:00.000Z, 8.208717222, 7, 3600
2015-09-27T04:30:00.000Z, 8.275799722, 7, 3600
2015-09-27T05:30:00.000Z, 8.304520278, 7, 3600
2015-09-27T06:30:00.000Z, 8.255735278, 7, 3600
2015-09-27T07:30:00.000Z, 8.188526111, 7, 3600
2015-09-27T08:30:00.000Z, 8.084973889, 7, 3600
2015-09-27T09:30:00.000Z, 8.002637778, 7, 3600
2015-09-27T10:30:00.000Z, 7.967284444, 7, 3600
2015-09-27T11:30:00.000Z, 7.97086913, 7, 3599
2015-09-27T12:30:00.000Z, 8.030276944, 7, 3600
2015-09-27T13:30:00.000Z, 8.140661667, 7, 3600
2015-09-27T14:30:00.000Z, 8.306863889, 7, 3600
2015-09-27T15:30:00.000Z, 8.473340833, 7, 3600
2015-09-27T16:30:00.000Z, 8.608354584, 7, 3545
2015-09-27T17:30:00.000Z, 8.641542778, 7, 3600
2015-09-27T18:30:00.000Z, 8.653282222, 7, 3600
2015-09-27T19:30:00.000Z, 8.56012, 7, 3600
2015-09-27T20:30:00.000Z, 8.445475, 7, 3600
2015-09-27T21:30:00.000Z, 8.351931944, 7, 3600
2015-09-27T22:30:00.000Z, 8.219047778, 7, 3600
2015-09-27T23:30:00.000Z, 8.173900556, 7, 3600
2015-09-28T00:30:00.000Z, 8.159259167, 7, 3600
2015-09-28T01:30:00.000Z, 8.254543889, 7, 3600
2015-09-28T02:30:00.000Z, 8.3544675, 7, 3600
2015-09-28T03:30:00.000Z, 8.580638056, 7, 3600
2015-09-28T04:30:00.000Z, 8.670220833, 7, 3600
2015-09-28T05:30:00.000Z, 8.768200833, 7, 3600
2015-09-28T06:30:00.000Z, 8.768954444, 7, 3600
2015-09-28T07:30:00.000Z, 8.691236111, 7, 3600
2015-09-28T08:30:00.000Z, 8.566052515, 7, 3599
2015-09-28T09:30:00.000Z, 8.436890556, 7, 3600
2015-09-28T10:30:00.000Z, 8.3453625, 7, 3600
2015-09-28T11:30:00.000Z, 8.269429722, 7, 3600
2015-09-28T12:30:00.000Z, 8.279513056, 7, 3600
2015-09-28T13:30:00.000Z, 8.30482, 7, 3600
2015-09-28T14:30:00.000Z, 8.424904722, 7, 3600
2015-09-28T15:30:00.000Z, 8.574373056, 7, 3600
2015-09-28T16:30:00.000Z, 8.703412778, 7, 3600
2015-09-28T17:30:00.000Z, 8.805820556, 7, 3600
2015-09-28T18:30:00.000Z, 8.824463611, 7, 3600
2015-09-28T19:30:00.000Z, 8.714637778, 7, 3600
2015-09-28T20:30:00.000Z, 8.568848056, 7, 3600
2015-09-28T21:30:00.000Z, 8.375527778, 7, 3600
2015-09-28T22:30:00.000Z, 8.198763333, 7, 3600
2015-09-28T23:30:00.000Z, 8.083106944, 7, 3600
2015-09-29T00:30:00.000Z, 8.017171667, 7, 3600
2015-09-29T01:30:00.000Z, 8.021389722, 7, 3600
2015-09-29T02:30:00.000Z, 8.097951111, 7, 3600
2015-09-29T03:30:00.000Z, 8.228689167, 7, 3600
2015-09-29T04:30:00.000Z, 8.385815278, 7, 3600
2015-09-29T05:30:00.000Z, 8.511016667, 7, 3600
2015-09-29T06:30:00.000Z, 8.567894444, 7, 3600
2015-09-29T07:30:00.000Z, 8.540901111, 7, 3600
2015-09-29T08:30:00.000Z, 8.433096944, 7, 3600
2015-09-29T09:30:00.000Z, 8.265648889, 7, 3600
2015-09-29T10:30:00.000Z, 8.12793, 7, 3600
2015-09-29T11:30:00.000Z, 8.009869686, 7, 3599
2015-09-29T12:30:00.000Z, 7.988695833, 7, 3600
2015-09-29T13:30:00.000Z, 7.986618056, 7, 3600
2015-09-29T14:30:00.000Z, 8.0639925, 7, 3600
2015-09-29T15:30:00.000Z, 8.186690278, 7, 3600
2015-09-29T16:30:00.000Z, 8.341784722, 7, 3600
2015-09-29T17:30:00.000Z, 8.498714444, 7, 3600
2015-09-29T18:30:00.000Z, 8.608911263, 7, 3516
2015-09-29T19:30:00.000Z, 8.5791925, 7, 3600
2015-09-29T20:30:00.000Z, 8.491543889, 7, 3600
2015-09-29T21:30:00.000Z, 8.278925833, 7, 3600
2015-09-29T22:30:00.000Z, 8.083786607, 7, 3599
2015-09-29T23:30:00.000Z, 7.918552778, 7, 3600
2015-09-30T00:30:00.000Z, 7.809793889, 7, 3600
2015-09-30T01:30:00.000Z, 7.784008889, 7, 3600
2015-09-30T02:30:00.000Z, 7.8229175, 7, 3600
2015-09-30T03:30:00.000Z, 7.901406111, 7, 3600
2015-09-30T04:30:00.000Z, 8.061860278, 7, 3600
2015-09-30T05:30:00.000Z, 8.179401111, 7, 3600
2015-09-30T06:30:00.000Z, 8.323135556, 7, 3600
2015-09-30T07:30:00.000Z, 8.357111944, 7, 3600
2015-09-30T08:30:00.000Z, 8.314179722, 7, 3600
2015-09-30T09:30:00.000Z, 8.172913611, 7, 3600
2015-09-30T10:30:00.000Z, 7.991009167, 7, 3600
2015-09-30T11:30:00.000Z, 7.865590833, 7, 3600
2015-09-30T12:30:00.000Z, 7.733057778, 7, 3600
2015-09-30T13:30:00.000Z, 7.7221125, 7, 3600
2015-09-30T14:30:00.000Z, 7.743742222, 7, 3600
2015-09-30T15:30:00.000Z, 7.8132275, 7, 3600
2015-09-30T16:30:00.000Z, 7.951248889, 7, 3600
2015-09-30T17:30:00.000Z, 8.147503251, 7, 3537
2015-09-30T18:30:00.000Z, 8.268131667, 7, 3600
2015-09-30T19:30:00.000Z, 8.306113643, 7, 3511
2015-09-30T20:30:00.000Z, 8.278018338, 7, 3599
2015-09-30T21:30:00.000Z, 8.124410833, 7, 3600
2015-09-30T22:30:00.000Z, 7.904884722, 7, 3600
2015-09-30T23:30:00.000Z, 7.750809444, 7, 3600
2015-10-01T00:30:00.000Z, 7.590110556, 7, 3600
2015-10-01T01:30:00.000Z, 7.50304, 7, 3600
2015-10-01T02:30:00.000Z, 7.527936389, 7, 3600
2015-10-01T03:30:00.000Z, 7.582805278, 7, 3600
2015-10-01T04:30:00.000Z, 7.767433611, 7, 3600
2015-10-01T05:30:00.000Z, 7.931442222, 7, 3600
2015-10-01T06:30:00.000Z, 8.135894722, 7, 3600
2015-10-01T07:30:00.000Z, 8.325480833, 7, 3600
2015-10-01T08:30:00.000Z, 8.396725556, 7, 3600
2015-10-01T09:30:00.000Z, 8.450116667, 7, 3600
2015-10-01T10:30:00.000Z, 8.314675, 7, 3600
2015-10-01T11:30:00.000Z, 8.130082778, 7, 3600
2015-10-01T12:30:00.000Z, 7.975062222, 7, 3600
2015-10-01T13:30:00.000Z, 7.898416389, 7, 3600
2015-10-01T14:30:00.000Z, 7.987668333, 7, 3600
2015-10-01T15:30:00.000Z, 8.04223, 7, 3600
2015-10-01T16:30:00.000Z, 8.158583056, 7, 3600
2015-10-01T17:30:00.000Z, 8.309667797, 7, 3540
2015-10-01T18:30:00.000Z, 8.476023333, 7, 3600
2015-10-01T19:30:00.000Z, 8.605485278, 7, 3600
2015-10-01T20:30:00.000Z, 8.6364875, 7, 3600
2015-10-01T21:30:00.000Z, 8.630851111, 7, 3600
2015-10-01T22:30:00.000Z, 8.499378333, 7, 3600
2015-10-01T23:30:00.000Z, 8.438915833, 7, 3600
2015-10-02T00:30:00.000Z, 8.299585278, 7, 3600
2015-10-02T01:30:00.000Z, 8.309253889, 7, 3600
2015-10-02T02:30:00.000Z, 8.280994444, 7, 3600
2015-10-02T03:30:00.000Z, 8.339375, 7, 3600
2015-10-02T04:30:00.000Z, 8.441201111, 7, 3600
2015-10-02T05:30:00.000Z, 8.555289722, 7, 3600
2015-10-02T06:30:00.000Z, 8.729035, 7, 3600
2015-10-02T07:30:00.000Z, 8.888416944, 7, 3600
2015-10-02T08:30:00.000Z, 8.993176667, 7, 3600
2015-10-02T09:30:00.000Z, 8.989846667, 7, 3600
2015-10-02T10:30:00.000Z, 8.855743611, 7, 3600
2015-10-02T11:30:00.000Z, 8.654871667, 7, 3600
2015-10-02T12:30:00.000Z, 8.443873889, 7, 3600
2015-10-02T13:30:00.000Z, 8.294085, 7, 3600
2015-10-02T14:30:00.000Z, 8.201785833, 7, 3600
2015-10-02T15:30:00.000Z, 8.185478056, 7, 3600
2015-10-02T16:30:00.000Z, 8.260863333, 7, 3600
2015-10-02T17:30:00.000Z, 8.331511042, 7, 3532
2015-10-02T18:30:00.000Z, 8.493166667, 7, 3600
2015-10-02T19:30:00.000Z, 8.589786667, 7, 3600
2015-10-02T20:30:00.000Z, 8.715315, 7, 3600
2015-10-02T21:30:00.000Z, 8.741231389, 7, 3600
2015-10-02T22:30:00.000Z, 8.691419561, 7, 3599
