## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:21.733Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142633. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142629. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142630. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142625. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142627. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142628. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142631. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142624. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142632. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142626. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_PracticalSalinity_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611357                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66433                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Practical Salinity (psu)", "Practical Salinity QC Flag", "Practical Salinity Count"
## END HEADER
2015-12-02T00:30:00.000Z, 28.089069083, 7, 3600
2015-12-02T01:30:00.000Z, 28.084728028, 7, 3600
2015-12-02T02:30:00.000Z, 28.084267944, 7, 3600
2015-12-02T03:30:00.000Z, 28.08299825, 7, 3600
2015-12-02T04:30:00.000Z, 28.089049083, 7, 3600
2015-12-02T05:30:00.000Z, 28.084333871, 7, 3599
2015-12-02T06:30:00.000Z, 28.078070623, 7, 3598
2015-12-02T07:30:00.000Z, 28.080523444, 7, 3600
2015-12-02T08:30:00.000Z, 28.092121694, 7, 3600
2015-12-02T09:30:00.000Z, 28.090483806, 7, 3600
2015-12-02T10:30:00.000Z, 28.087898138, 7, 3599
2015-12-02T11:30:00.000Z, 28.087974903, 7, 3598
2015-12-02T12:30:00.000Z, 28.091977083, 7, 3600
2015-12-02T13:30:00.000Z, 28.09199575, 7, 3600
2015-12-02T14:30:00.000Z, 28.085969928, 7, 3598
2015-12-02T15:30:00.000Z, 28.082127611, 7, 3600
2015-12-02T16:30:00.000Z, 28.083225306, 7, 3600
2015-12-02T17:30:00.000Z, 28.077979306, 7, 3600
2015-12-02T18:30:00.000Z, 28.077797375, 7, 3581
2015-12-02T19:30:00.000Z, 28.098827162, 7, 3597
2015-12-02T20:30:00.000Z, 28.087490471, 7, 3589
2015-12-02T21:30:00.000Z, 28.07839025, 7, 3600
2015-12-02T22:30:00.000Z, 28.086808889, 7, 3600
2015-12-02T23:30:00.000Z, 28.085651556, 7, 3600
2015-12-03T00:30:00.000Z, 28.086892556, 7, 3600
2015-12-03T01:30:00.000Z, 28.086416333, 7, 3600
2015-12-03T02:30:00.000Z, 28.084813333, 7, 3600
2015-12-03T03:30:00.000Z, 28.08743, 7, 3600
2015-12-03T04:30:00.000Z, 28.085438861, 7, 3600
2015-12-03T05:30:00.000Z, 28.086588389, 7, 3600
2015-12-03T06:30:00.000Z, 28.089552917, 7, 3600
2015-12-03T07:30:00.000Z, 28.088031286, 7, 3599
2015-12-03T08:30:00.000Z, 28.089640278, 7, 3600
2015-12-03T09:30:00.000Z, 28.094550709, 7, 3599
2015-12-03T10:30:00.000Z, 28.100494528, 7, 3600
2015-12-03T11:30:00.000Z, 28.101932056, 7, 3600
2015-12-03T12:30:00.000Z, 28.103632203, 7, 3599
2015-12-03T13:30:00.000Z, 28.105338038, 7, 3599
2015-12-03T14:30:00.000Z, 28.10284175, 7, 3600
2015-12-03T15:30:00.000Z, 28.102722201, 7, 3599
2015-12-03T16:30:00.000Z, 28.1048735, 7, 3600
2015-12-03T17:30:00.000Z, 28.105182578, 7, 3599
2015-12-03T18:30:00.000Z, 28.106337861, 7, 3600
2015-12-03T19:30:00.000Z, 28.105449597, 7, 3599
2015-12-03T20:30:00.000Z, 28.105899361, 7, 3598
2015-12-03T21:30:00.000Z, 28.106541028, 7, 3600
2015-12-03T22:30:00.000Z, 28.106024312, 7, 3599
2015-12-03T23:30:00.000Z, 28.106131217, 7, 3591
2015-12-04T00:30:00.000Z, 28.110839833, 7, 3600
2015-12-04T01:30:00.000Z, 28.112308056, 7, 3600
2015-12-04T02:30:00.000Z, 28.11238375, 7, 3600
2015-12-04T03:30:00.000Z, 28.11318155, 7, 3599
2015-12-04T04:30:00.000Z, 28.114123812, 7, 3599
2015-12-04T05:30:00.000Z, 28.112406389, 7, 3600
2015-12-04T06:30:00.000Z, 28.110253265, 7, 3599
2015-12-04T07:30:00.000Z, 28.110903278, 7, 3600
2015-12-04T08:30:00.000Z, 28.110915583, 7, 3600
2015-12-04T09:30:00.000Z, 28.110918472, 7, 3600
2015-12-04T10:30:00.000Z, 28.112947485, 7, 3599
2015-12-04T11:30:00.000Z, 28.113762944, 7, 3600
2015-12-04T12:30:00.000Z, 28.1162205, 7, 3600
2015-12-04T13:30:00.000Z, 28.117903417, 7, 3600
2015-12-04T14:30:00.000Z, 28.120449472, 7, 3600
2015-12-04T15:30:00.000Z, 28.118170575, 7, 3599
2015-12-04T16:30:00.000Z, 28.117639789, 7, 3599
2015-12-04T17:30:00.000Z, 28.11499175, 7, 3588
2015-12-04T18:30:00.000Z, 28.116922486, 7, 3580
2015-12-04T19:30:00.000Z, 28.117489961, 7, 3576
2015-12-04T20:30:00.000Z, 28.11762925, 7, 3600
2015-12-04T21:30:00.000Z, 28.118720245, 7, 3591
2015-12-04T22:30:00.000Z, 28.118119989, 7, 3597
2015-12-04T23:30:00.000Z, 28.120541951, 7, 3578
2015-12-05T00:30:00.000Z, 28.124137333, 7, 3600
2015-12-05T01:30:00.000Z, 28.124492013, 7, 3518
2015-12-05T02:30:00.000Z, 28.126040361, 7, 3600
2015-12-05T03:30:00.000Z, 28.129211639, 7, 3600
2015-12-05T04:30:00.000Z, 28.127634028, 7, 3600
2015-12-05T05:30:00.000Z, 28.129330573, 7, 3598
2015-12-05T06:30:00.000Z, 28.131943364, 7, 3413
2015-12-05T07:30:00.000Z, 28.136484889, 7, 3600
2015-12-05T08:30:00.000Z, 28.139272917, 7, 3600
2015-12-05T09:30:00.000Z, 28.135919755, 7, 3599
2015-12-05T10:30:00.000Z, 28.135397194, 7, 3600
2015-12-05T11:30:00.000Z, 28.136636121, 7, 3599
2015-12-05T12:30:00.000Z, 28.136216056, 7, 3600
2015-12-05T13:30:00.000Z, 28.135828452, 7, 3599
2015-12-05T14:30:00.000Z, 28.134751084, 7, 3598
2015-12-05T15:30:00.000Z, 28.133490028, 7, 3600
2015-12-05T16:30:00.000Z, 28.132069083, 7, 3600
2015-12-05T17:30:00.000Z, 28.13353825, 7, 3600
2015-12-05T18:30:00.000Z, 28.1348695, 7, 3600
2015-12-05T19:30:00.000Z, 28.136815699, 7, 3599
2015-12-05T20:30:00.000Z, 28.143372639, 7, 3600
2015-12-05T21:30:00.000Z, 28.141701028, 7, 3600
2015-12-05T22:30:00.000Z, 28.140944345, 7, 3590
2015-12-05T23:30:00.000Z, 28.141514401, 7, 3590
2015-12-06T00:30:00.000Z, 28.143982333, 7, 3600
2015-12-06T01:30:00.000Z, 28.143988521, 7, 3598
2015-12-06T02:30:00.000Z, 28.144188775, 7, 3599
2015-12-06T03:30:00.000Z, 28.147391806, 7, 3600
2015-12-06T04:30:00.000Z, 28.148412389, 7, 3600
2015-12-06T05:30:00.000Z, 28.1511515, 7, 3600
2015-12-06T06:30:00.000Z, 28.149998944, 7, 3598
2015-12-06T07:30:00.000Z, 28.151611528, 7, 3600
2015-12-06T08:30:00.000Z, 28.150885607, 7, 3599
2015-12-06T09:30:00.000Z, 28.15121167, 7, 3599
2015-12-06T10:30:00.000Z, 28.151366704, 7, 3598
2015-12-06T11:30:00.000Z, 28.153406002, 7, 3599
2015-12-06T12:30:00.000Z, 28.154845235, 7, 3599
2015-12-06T13:30:00.000Z, 28.156293972, 7, 3600
2015-12-06T14:30:00.000Z, 28.155408391, 7, 3599
2015-12-06T15:30:00.000Z, 28.156214417, 7, 3600
2015-12-06T16:30:00.000Z, 28.15513946, 7, 3520
2015-12-06T17:30:00.000Z, 28.156999333, 7, 3599
2015-12-06T18:30:00.000Z, 28.157494526, 7, 3599
2015-12-06T19:30:00.000Z, 28.158228758, 7, 3599
2015-12-06T20:30:00.000Z, 28.159673667, 7, 3600
2015-12-06T21:30:00.000Z, 28.160337059, 7, 3597
2015-12-06T22:30:00.000Z, 28.161756722, 7, 3600
2015-12-06T23:30:00.000Z, 28.165681342, 7, 3591
2015-12-07T00:30:00.000Z, 28.165850903, 7, 3599
2015-12-07T01:30:00.000Z, 28.171547485, 7, 3599
2015-12-07T02:30:00.000Z, 28.171274215, 7, 3599
2015-12-07T03:30:00.000Z, 28.171434565, 7, 3599
2015-12-07T04:30:00.000Z, 28.171097388, 7, 3599
2015-12-07T05:30:00.000Z, 28.172232481, 7, 3599
2015-12-07T06:30:00.000Z, 28.169934944, 7, 3600
2015-12-07T07:30:00.000Z, 28.171560111, 7, 3600
2015-12-07T08:30:00.000Z, 28.171730806, 7, 3600
2015-12-07T09:30:00.000Z, 28.171715032, 7, 3599
2015-12-07T10:30:00.000Z, 28.171419978, 7, 3599
2015-12-07T11:30:00.000Z, 28.171864444, 7, 3600
2015-12-07T12:30:00.000Z, 28.171353391, 7, 3598
2015-12-07T13:30:00.000Z, 28.169701223, 7, 3599
2015-12-07T14:30:00.000Z, 28.170947819, 7, 3599
2015-12-07T15:30:00.000Z, 28.169257794, 7, 3599
2015-12-07T16:30:00.000Z, 28.16894354, 7, 3599
2015-12-07T17:30:00.000Z, 28.167715139, 7, 3600
2015-12-07T18:30:00.000Z, 28.168945887, 7, 3598
2015-12-07T19:30:00.000Z, 28.167592276, 7, 3599
2015-12-07T20:30:00.000Z, 28.171184417, 7, 3600
2015-12-07T21:30:00.000Z, 28.179161944, 7, 3600
2015-12-07T22:30:00.000Z, 28.169792053, 7, 3599
2015-12-07T23:30:00.000Z, 28.17183338, 7, 3598
2015-12-08T00:30:00.000Z, 28.179978272, 7, 3599
2015-12-08T01:30:00.000Z, 28.171660211, 7, 3599
2015-12-08T02:30:00.000Z, 28.170979694, 7, 3600
2015-12-08T03:30:00.000Z, 28.170320156, 7, 3597
2015-12-08T04:30:00.000Z, 28.168764212, 7, 3599
2015-12-08T05:30:00.000Z, 28.167101501, 7, 3597
2015-12-08T06:30:00.000Z, 28.16703173, 7, 3596
2015-12-08T07:30:00.000Z, 28.173022694, 7, 3600
2015-12-08T08:30:00.000Z, 28.169154225, 7, 3598
2015-12-08T09:30:00.000Z, 28.171945889, 7, 3600
2015-12-08T10:30:00.000Z, 28.173701445, 7, 3599
2015-12-08T11:30:00.000Z, 28.186206641, 7, 3599
2015-12-08T12:30:00.000Z, 28.17398725, 7, 3600
2015-12-08T13:30:00.000Z, 28.180719917, 7, 3600
2015-12-08T14:30:00.000Z, 28.174490111, 7, 3600
2015-12-08T15:30:00.000Z, 28.182114083, 7, 3600
2015-12-08T16:30:00.000Z, 28.175568444, 7, 3600
2015-12-08T17:30:00.000Z, 28.175621667, 7, 3600
2015-12-08T18:30:00.000Z, 28.180505028, 7, 3600
2015-12-08T19:30:00.000Z, 28.180451611, 7, 3600
2015-12-08T20:30:00.000Z, 28.179660906, 7, 3599
2015-12-08T21:30:00.000Z, 28.184194972, 7, 3600
2015-12-08T22:30:00.000Z, 28.189115949, 7, 3599
2015-12-08T23:30:00.000Z, 28.188169778, 7, 3600
2015-12-09T00:30:00.000Z, 28.186362556, 7, 3600
2015-12-09T01:30:00.000Z, 28.190489306, 7, 3600
2015-12-09T02:30:00.000Z, 28.192094522, 7, 3596
2015-12-09T03:30:00.000Z, 28.192610781, 7, 3599
2015-12-09T04:30:00.000Z, 28.192315203, 7, 3598
2015-12-09T05:30:00.000Z, 28.194140972, 7, 3600
2015-12-09T06:30:00.000Z, 28.193544917, 7, 3600
2015-12-09T07:30:00.000Z, 28.19495025, 7, 3600
2015-12-09T08:30:00.000Z, 28.19644547, 7, 3598
2015-12-09T09:30:00.000Z, 28.197643151, 7, 3599
2015-12-09T10:30:00.000Z, 28.197507731, 7, 3596
2015-12-09T11:30:00.000Z, 28.197535992, 7, 3598
2015-12-09T12:30:00.000Z, 28.199397276, 7, 3597
2015-12-09T13:30:00.000Z, 28.203558922, 7, 3598
2015-12-09T14:30:00.000Z, 28.20319519, 7, 3597
2015-12-09T15:30:00.000Z, 28.206616671, 7, 3599
2015-12-09T16:30:00.000Z, 28.204424312, 7, 3599
2015-12-09T17:30:00.000Z, 28.207486528, 7, 3600
2015-12-09T18:30:00.000Z, 28.208409806, 7, 3600
2015-12-09T19:30:00.000Z, 28.208075125, 7, 3590
2015-12-09T20:30:00.000Z, 28.211247203, 7, 2896
2015-12-09T21:30:00.000Z, NaN, 9, 0
2015-12-09T22:30:00.000Z, NaN, 9, 0
2015-12-09T23:30:00.000Z, NaN, 9, 0
2015-12-10T00:30:00.000Z, 28.212229986, 7, 3515
2015-12-10T01:30:00.000Z, 28.219550626, 7, 3597
2015-12-10T02:30:00.000Z, 28.219711306, 7, 3600
2015-12-10T03:30:00.000Z, 28.222586798, 7, 3598
2015-12-10T04:30:00.000Z, 28.221513976, 7, 3599
2015-12-10T05:30:00.000Z, 28.218515083, 7, 3600
2015-12-10T06:30:00.000Z, 28.220117148, 7, 3598
2015-12-10T07:30:00.000Z, 28.220061211, 7, 3599
2015-12-10T08:30:00.000Z, 28.219183514, 7, 3597
2015-12-10T09:30:00.000Z, 28.219952667, 7, 3600
2015-12-10T10:30:00.000Z, 28.220673409, 7, 3599
2015-12-10T11:30:00.000Z, 28.223481467, 7, 3599
2015-12-10T12:30:00.000Z, 28.222937083, 7, 3600
2015-12-10T13:30:00.000Z, 28.223364806, 7, 3600
2015-12-10T14:30:00.000Z, 28.223070742, 7, 3599
2015-12-10T15:30:00.000Z, 28.224299274, 7, 3581
2015-12-10T16:30:00.000Z, 28.225075361, 7, 3600
2015-12-10T17:30:00.000Z, 28.226194222, 7, 3600
2015-12-10T18:30:00.000Z, 28.225346194, 7, 3600
2015-12-10T19:30:00.000Z, 28.22641775, 7, 3600
2015-12-10T20:30:00.000Z, 28.22694375, 7, 3600
2015-12-10T21:30:00.000Z, 28.226140717, 7, 3598
2015-12-10T22:30:00.000Z, 28.226863601, 7, 3599
2015-12-10T23:30:00.000Z, 28.227874555, 7, 3596
2015-12-11T00:30:00.000Z, 28.228680329, 7, 3589
2015-12-11T01:30:00.000Z, 28.230493496, 7, 3598
2015-12-11T02:30:00.000Z, 28.230032278, 7, 3600
2015-12-11T03:30:00.000Z, 28.232280972, 7, 3600
2015-12-11T04:30:00.000Z, 28.23266675, 7, 3600
2015-12-11T05:30:00.000Z, 28.231837389, 7, 3600
2015-12-11T06:30:00.000Z, 28.233192861, 7, 3600
2015-12-11T07:30:00.000Z, 28.233847402, 7, 3599
2015-12-11T08:30:00.000Z, 28.234690525, 7, 3599
2015-12-11T09:30:00.000Z, 28.235771206, 7, 3598
2015-12-11T10:30:00.000Z, 28.236795861, 7, 3600
2015-12-11T11:30:00.000Z, 28.237401334, 7, 3598
2015-12-11T12:30:00.000Z, 28.237307252, 7, 3599
2015-12-11T13:30:00.000Z, 28.239201306, 7, 3599
2015-12-11T14:30:00.000Z, 28.23953203, 7, 3581
2015-12-11T15:30:00.000Z, 28.241678244, 7, 3576
2015-12-11T16:30:00.000Z, 28.241897102, 7, 3589
2015-12-11T17:30:00.000Z, 28.250763834, 7, 3589
2015-12-11T18:30:00.000Z, 28.256594833, 7, 3600
2015-12-11T19:30:00.000Z, 28.255549806, 7, 3600
2015-12-11T20:30:00.000Z, 28.2540785, 7, 3600
2015-12-11T21:30:00.000Z, 28.250023992, 7, 3572
2015-12-11T22:30:00.000Z, 28.250069167, 7, 3600
2015-12-11T23:30:00.000Z, 28.248078747, 7, 3590
2015-12-12T00:30:00.000Z, 28.250085583, 7, 3600
2015-12-12T01:30:00.000Z, 28.249585861, 7, 3600
2015-12-12T02:30:00.000Z, 28.2507217, 7, 3599
2015-12-12T03:30:00.000Z, 28.251762667, 7, 3600
2015-12-12T04:30:00.000Z, 28.251481944, 7, 3600
2015-12-12T05:30:00.000Z, 28.253758127, 7, 3599
2015-12-12T06:30:00.000Z, 28.258749528, 7, 3600
2015-12-12T07:30:00.000Z, 28.257580461, 7, 3598
2015-12-12T08:30:00.000Z, 28.260685222, 7, 3600
2015-12-12T09:30:00.000Z, 28.260905417, 7, 3600
2015-12-12T10:30:00.000Z, 28.262598056, 7, 3600
2015-12-12T11:30:00.000Z, 28.264045581, 7, 3598
2015-12-12T12:30:00.000Z, 28.264702944, 7, 3600
2015-12-12T13:30:00.000Z, 28.264102918, 7, 3598
2015-12-12T14:30:00.000Z, 28.264200083, 7, 3599
2015-12-12T15:30:00.000Z, 28.263140028, 7, 3590
2015-12-12T16:30:00.000Z, 28.264994, 7, 3600
2015-12-12T17:30:00.000Z, 28.263702899, 7, 3587
2015-12-12T18:30:00.000Z, 28.263281894, 7, 3590
2015-12-12T19:30:00.000Z, 28.263752528, 7, 3600
2015-12-12T20:30:00.000Z, 28.264980611, 7, 3600
2015-12-12T21:30:00.000Z, 28.266278694, 7, 3600
2015-12-12T22:30:00.000Z, 28.268310075, 7, 3593
2015-12-12T23:30:00.000Z, 28.269153181, 7, 3599
2015-12-13T00:30:00.000Z, 28.271763295, 7, 3599
2015-12-13T01:30:00.000Z, 28.273504279, 7, 3599
2015-12-13T02:30:00.000Z, 28.282161306, 7, 3600
2015-12-13T03:30:00.000Z, 28.280262639, 7, 3600
2015-12-13T04:30:00.000Z, 28.276309944, 7, 3600
2015-12-13T05:30:00.000Z, 28.276890886, 7, 3599
2015-12-13T06:30:00.000Z, 28.277063778, 7, 3600
2015-12-13T07:30:00.000Z, 28.277754639, 7, 3600
2015-12-13T08:30:00.000Z, 28.278263, 7, 3600
2015-12-13T09:30:00.000Z, 28.280172604, 7, 3599
2015-12-13T10:30:00.000Z, 28.282118306, 7, 3600
2015-12-13T11:30:00.000Z, 28.2863885, 7, 3600
2015-12-13T12:30:00.000Z, 28.288381472, 7, 3600
2015-12-13T13:30:00.000Z, 28.285270028, 7, 3600
2015-12-13T14:30:00.000Z, 28.285489111, 7, 3600
2015-12-13T15:30:00.000Z, 28.285205778, 7, 3600
2015-12-13T16:30:00.000Z, 28.287848581, 7, 3594
2015-12-13T17:30:00.000Z, 28.288068325, 7, 3599
2015-12-13T18:30:00.000Z, 28.289325556, 7, 3596
2015-12-13T19:30:00.000Z, 28.289450333, 7, 3600
2015-12-13T20:30:00.000Z, 28.289978802, 7, 3590
2015-12-13T21:30:00.000Z, 28.290264639, 7, 3600
2015-12-13T22:30:00.000Z, 28.292185218, 7, 3599
2015-12-13T23:30:00.000Z, 28.292522219, 7, 3596
2015-12-14T00:30:00.000Z, 28.293891998, 7, 3599
2015-12-14T01:30:00.000Z, 28.294883972, 7, 3600
2015-12-14T02:30:00.000Z, 28.295900417, 7, 3600
2015-12-14T03:30:00.000Z, 28.296639722, 7, 3600
2015-12-14T04:30:00.000Z, 28.296470667, 7, 3600
2015-12-14T05:30:00.000Z, 28.295322639, 7, 3600
2015-12-14T06:30:00.000Z, 28.296411861, 7, 3600
2015-12-14T07:30:00.000Z, 28.297581389, 7, 3600
2015-12-14T08:30:00.000Z, 28.298123556, 7, 3600
2015-12-14T09:30:00.000Z, 28.300150222, 7, 3600
2015-12-14T10:30:00.000Z, 28.30073037, 7, 3599
2015-12-14T11:30:00.000Z, 28.30250775, 7, 3600
2015-12-14T12:30:00.000Z, 28.301996722, 7, 3600
2015-12-14T13:30:00.000Z, 28.299724889, 7, 3600
2015-12-14T14:30:00.000Z, 28.299215203, 7, 3598
