## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-19T00:58:31.551Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Conductivity Temperature Depth Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/3b140acb-acd3-4f0e-8dd1-3ecde627f629. Subset Query: 31142609. Accessed 2025-06-19."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Conductivity Temperature Depth Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/4dbc9b13-e9ba-4574-8a65-48b2a5708c5f. Subset Query: 31142611. Accessed 2025-06-19."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Conductivity Temperature Depth Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/e802061f-3ba3-427a-82ec-3724643bd239. Subset Query: 31142604. Accessed 2025-06-19."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Conductivity Temperature Depth Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/97d282bd-0306-4f6d-ac14-1cb43a57700c. Subset Query: 31142610. Accessed 2025-06-19."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Conductivity Temperature Depth Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/40192126-dea4-46c5-8759-72cadeb9bb98. Subset Query: 31142613. Accessed 2025-06-19."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Conductivity Temperature Depth Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/88e4918b-4328-4261-a4d2-164e45da4bdf. Subset Query: 31142608. Accessed 2025-06-19."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2022. Cambridge Bay Conductivity Temperature Depth Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/ccfdd35d-0b83-48a5-a48d-8c0865471581. Subset Query: 31142605. Accessed 2025-06-19."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/4326c03a-a193-4bb7-b29b-82cee4fce281. Subset Query: 31142606. Accessed 2025-06-19."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2023. Cambridge Bay Conductivity Temperature Depth Deployed 2023-08-02. Ocean Networks Canada Society. https://doi.org/10.34943/55e2b10a-190a-4334-98b4-9cbda08ea2f1. Subset Query: 31142612. Accessed 2025-06-19."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2024. Cambridge Bay Conductivity Temperature Depth Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/83c71dca-11d5-41f4-81c1-fa03bfb1f4a8. Subset Query: 31142607. Accessed 2025-06-19."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_ConductivityTemperatureDepth_Conductivity_20141013T000000Z_20250618T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  50611355                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-10-12T23:48:40.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7518                        / Device Code of Device 1
#DEVID1:    23355                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7589                        / Device Code of Device 2
#DEVID2:    23491                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7518                        / Device Code of Device 3
#DEVID3:    23355                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p7589                        / Device Code of Device 4
#DEVID4:    23491                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7518                        / Device Code of Device 5
#DEVID5:    23355                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:41:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7769                        / Device Code of Device 7
#DEVID7:    24000                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-01T20:38:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7769                        / Device Code of Device 8
#DEVID8:    24000                                / Device ID of Device 8
#
#DEPLDATE9: 2023-08-02T20:34:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7769"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7769                        / Device Code of Device 9
#DEVID9:    24000                                / Device ID of Device 9
#
#DEPLDATE10: 2024-08-29T17:11:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7128"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7128                       / Device Code of Device 10
#DEVID10:    23830                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-10-13T00:00:00.000Z             / Data Start Time
#DATETO:    2025-06-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 7                                    / Number of Sample Periods
#PERIODST1: 2014-10-10T22:52:45.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.346                                / Sensor Sample Period 1 (s)
#PERIODST2: 2015-03-17T00:28:11.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2015-06-02T01:37:57.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2016-07-13T21:23:06.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-03-10T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2019-06-28T20:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2024-03-19T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 66430                                / Samples in File
#TOTSMPEXP: 93629                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Conductivity (S/m)", "Conductivity QC Flag", "Conductivity Count"
## END HEADER
2016-02-18T08:30:00.000Z, 2.349889186, 7, 3600
2016-02-18T09:30:00.000Z, 2.349944686, 7, 3600
2016-02-18T10:30:00.000Z, 2.349938208, 7, 3600
2016-02-18T11:30:00.000Z, 2.350184478, 7, 3600
2016-02-18T12:30:00.000Z, 2.350589189, 7, 3600
2016-02-18T13:30:00.000Z, 2.3507905, 7, 3600
2016-02-18T14:30:00.000Z, 2.350962878, 7, 3600
2016-02-18T15:30:00.000Z, 2.351041122, 7, 3600
2016-02-18T16:30:00.000Z, 2.351195667, 7, 3600
2016-02-18T17:30:00.000Z, 2.35151636, 7, 3599
2016-02-18T18:30:00.000Z, 2.3516896, 7, 3600
2016-02-18T19:30:00.000Z, 2.351413332, 7, 3601
2016-02-18T20:30:00.000Z, 2.351462522, 7, 3600
2016-02-18T21:30:00.000Z, 2.3513751, 7, 3600
2016-02-18T22:30:00.000Z, 2.351190811, 7, 3599
2016-02-18T23:30:00.000Z, 2.351199311, 7, 3600
2016-02-19T00:30:00.000Z, 2.351414283, 7, 3600
2016-02-19T01:30:00.000Z, 2.351397749, 7, 3599
2016-02-19T02:30:00.000Z, 2.351704064, 7, 3600
2016-02-19T03:30:00.000Z, 2.35168175, 7, 3600
2016-02-19T04:30:00.000Z, 2.351861884, 7, 3599
2016-02-19T05:30:00.000Z, 2.351921583, 7, 3600
2016-02-19T06:30:00.000Z, 2.35219675, 7, 3600
2016-02-19T07:30:00.000Z, 2.352246278, 7, 3600
2016-02-19T08:30:00.000Z, 2.352410028, 7, 3600
2016-02-19T09:30:00.000Z, 2.352540442, 7, 3600
2016-02-19T10:30:00.000Z, 2.352582215, 7, 3598
2016-02-19T11:30:00.000Z, 2.352653129, 7, 3599
2016-02-19T12:30:00.000Z, 2.352777169, 7, 3600
2016-02-19T13:30:00.000Z, 2.352755267, 7, 3600
2016-02-19T14:30:00.000Z, 2.352448122, 7, 3600
2016-02-19T15:30:00.000Z, 2.352317653, 7, 3600
2016-02-19T16:30:00.000Z, 2.352276536, 7, 3600
2016-02-19T17:30:00.000Z, 2.352245919, 7, 3600
2016-02-19T18:30:00.000Z, 2.352300208, 7, 3600
2016-02-19T19:30:00.000Z, 2.352351203, 7, 3600
2016-02-19T20:30:00.000Z, 2.352393444, 7, 3598
2016-02-19T21:30:00.000Z, 2.352456678, 7, 3600
2016-02-19T22:30:00.000Z, 2.35254344, 7, 3599
2016-02-19T23:30:00.000Z, 2.352637483, 7, 3600
2016-02-20T00:30:00.000Z, 2.352708916, 7, 3599
2016-02-20T01:30:00.000Z, 2.352911755, 7, 3465
2016-02-20T02:30:00.000Z, 2.352973875, 7, 3600
2016-02-20T03:30:00.000Z, 2.352957831, 7, 3600
2016-02-20T04:30:00.000Z, 2.352951836, 7, 3600
2016-02-20T05:30:00.000Z, 2.353124603, 7, 3600
2016-02-20T06:30:00.000Z, 2.353306551, 7, 3598
2016-02-20T07:30:00.000Z, 2.353312014, 7, 3599
2016-02-20T08:30:00.000Z, 2.353357097, 7, 3600
2016-02-20T09:30:00.000Z, 2.353435268, 7, 3599
2016-02-20T10:30:00.000Z, 2.353448158, 7, 3600
2016-02-20T11:30:00.000Z, 2.353476077, 7, 3599
2016-02-20T12:30:00.000Z, 2.353520654, 7, 3594
2016-02-20T13:30:00.000Z, 2.35357719, 7, 3594
2016-02-20T14:30:00.000Z, 2.353753298, 7, 3599
2016-02-20T15:30:00.000Z, 2.353961233, 7, 3600
2016-02-20T16:30:00.000Z, 2.354031011, 7, 3599
2016-02-20T17:30:00.000Z, 2.353930142, 7, 3599
2016-02-20T18:30:00.000Z, 2.353933922, 7, 3598
2016-02-20T19:30:00.000Z, 2.353918462, 7, 3595
2016-02-20T20:30:00.000Z, 2.353855075, 7, 3600
2016-02-20T21:30:00.000Z, 2.353822216, 7, 3597
2016-02-20T22:30:00.000Z, 2.353827619, 7, 3599
2016-02-20T23:30:00.000Z, 2.353831254, 7, 3596
2016-02-21T00:30:00.000Z, 2.353789936, 7, 3596
2016-02-21T01:30:00.000Z, 2.353792703, 7, 3596
2016-02-21T02:30:00.000Z, 2.353844339, 7, 3598
2016-02-21T03:30:00.000Z, 2.35390316, 7, 3598
2016-02-21T04:30:00.000Z, 2.353915839, 7, 3598
2016-02-21T05:30:00.000Z, 2.353998223, 7, 3595
2016-02-21T06:30:00.000Z, 2.354052947, 7, 3597
2016-02-21T07:30:00.000Z, 2.354100472, 7, 3598
2016-02-21T08:30:00.000Z, 2.354133103, 7, 3596
2016-02-21T09:30:00.000Z, 2.354302461, 7, 3600
2016-02-21T10:30:00.000Z, 2.354452265, 7, 3598
2016-02-21T11:30:00.000Z, 2.35449883, 7, 3598
2016-02-21T12:30:00.000Z, 2.354523384, 7, 3596
2016-02-21T13:30:00.000Z, 2.354505667, 7, 3591
2016-02-21T14:30:00.000Z, 2.354516256, 7, 3600
2016-02-21T15:30:00.000Z, 2.354615055, 7, 3533
2016-02-21T16:30:00.000Z, 2.354787458, 7, 3599
2016-02-21T17:30:00.000Z, 2.35486457, 7, 3597
2016-02-21T18:30:00.000Z, 2.354892331, 7, 3600
2016-02-21T19:30:00.000Z, 2.354863054, 7, 3599
2016-02-21T20:30:00.000Z, 2.354882126, 7, 3599
2016-02-21T21:30:00.000Z, 2.354887957, 7, 3598
2016-02-21T22:30:00.000Z, 2.355009597, 7, 3599
2016-02-21T23:30:00.000Z, 2.354951867, 7, 3600
2016-02-22T00:30:00.000Z, 2.35478309, 7, 3599
2016-02-22T01:30:00.000Z, 2.354702259, 7, 3594
2016-02-22T02:30:00.000Z, 2.354795329, 7, 3592
2016-02-22T03:30:00.000Z, 2.35480092, 7, 3599
2016-02-22T04:30:00.000Z, 2.354868507, 7, 3597
2016-02-22T05:30:00.000Z, 2.355007602, 7, 3599
2016-02-22T06:30:00.000Z, 2.355104213, 7, 3598
2016-02-22T07:30:00.000Z, 2.355207963, 7, 3598
2016-02-22T08:30:00.000Z, 2.355307563, 7, 3599
2016-02-22T09:30:00.000Z, 2.355386455, 7, 3599
2016-02-22T10:30:00.000Z, 2.355348205, 7, 3594
2016-02-22T11:30:00.000Z, 2.355534751, 7, 3597
2016-02-22T12:30:00.000Z, 2.355401062, 7, 3598
2016-02-22T13:30:00.000Z, 2.355464486, 7, 3598
2016-02-22T14:30:00.000Z, 2.355383349, 7, 3598
2016-02-22T15:30:00.000Z, 2.355381015, 7, 3597
2016-02-22T16:30:00.000Z, 2.355396674, 7, 3599
2016-02-22T17:30:00.000Z, 2.355579739, 7, 3599
2016-02-22T18:30:00.000Z, 2.355465326, 7, 3599
2016-02-22T19:30:00.000Z, 2.355523231, 7, 3600
2016-02-22T20:30:00.000Z, 2.355521669, 7, 3600
2016-02-22T21:30:00.000Z, 2.355482031, 7, 3600
2016-02-22T22:30:00.000Z, 2.355578097, 7, 3599
2016-02-22T23:30:00.000Z, 2.355616896, 7, 3595
2016-02-23T00:30:00.000Z, 2.35572592, 7, 3598
2016-02-23T01:30:00.000Z, 2.35575052, 7, 3598
2016-02-23T02:30:00.000Z, 2.355764462, 7, 3599
2016-02-23T03:30:00.000Z, 2.355767173, 7, 3598
2016-02-23T04:30:00.000Z, 2.355710094, 7, 3599
2016-02-23T05:30:00.000Z, 2.355715905, 7, 3590
2016-02-23T06:30:00.000Z, 2.35579015, 7, 3598
2016-02-23T07:30:00.000Z, 2.355885345, 7, 3596
2016-02-23T08:30:00.000Z, 2.355825869, 7, 3597
2016-02-23T09:30:00.000Z, 2.355826056, 7, 3598
2016-02-23T10:30:00.000Z, 2.355723241, 7, 3598
2016-02-23T11:30:00.000Z, 2.355612004, 7, 3598
2016-02-23T12:30:00.000Z, 2.355720703, 7, 3541
2016-02-23T13:30:00.000Z, 2.355563912, 7, 3599
2016-02-23T14:30:00.000Z, 2.355657183, 7, 3600
2016-02-23T15:30:00.000Z, 2.356237483, 7, 3600
2016-02-23T16:30:00.000Z, 2.356064567, 7, 3600
2016-02-23T17:30:00.000Z, 2.355784989, 7, 3600
2016-02-23T18:30:00.000Z, 2.355542819, 7, 3600
2016-02-23T19:30:00.000Z, 2.35561055, 7, 3599
2016-02-23T20:30:00.000Z, 2.355880339, 7, 3600
2016-02-23T21:30:00.000Z, 2.356441275, 7, 3599
2016-02-23T22:30:00.000Z, 2.356597783, 7, 3599
2016-02-23T23:30:00.000Z, 2.356850447, 7, 3600
2016-02-24T00:30:00.000Z, 2.356604316, 7, 3598
2016-02-24T01:30:00.000Z, 2.357037573, 7, 3597
2016-02-24T02:30:00.000Z, 2.356848522, 7, 3599
2016-02-24T03:30:00.000Z, 2.356739786, 7, 3595
2016-02-24T04:30:00.000Z, 2.356643233, 7, 3600
2016-02-24T05:30:00.000Z, 2.356713621, 7, 3596
2016-02-24T06:30:00.000Z, 2.356575325, 7, 3600
2016-02-24T07:30:00.000Z, 2.356628122, 7, 3600
2016-02-24T08:30:00.000Z, 2.35636479, 7, 3597
2016-02-24T09:30:00.000Z, 2.356563787, 7, 3591
2016-02-24T10:30:00.000Z, 2.356541744, 7, 3596
2016-02-24T11:30:00.000Z, 2.356461901, 7, 3599
2016-02-24T12:30:00.000Z, 2.357016302, 7, 3597
2016-02-24T13:30:00.000Z, 2.357163861, 7, 3600
2016-02-24T14:30:00.000Z, 2.356790428, 7, 3600
2016-02-24T15:30:00.000Z, 2.356722456, 7, 3600
2016-02-24T16:30:00.000Z, 2.35650454, 7, 3599
2016-02-24T17:30:00.000Z, 2.356764153, 7, 3600
2016-02-24T18:30:00.000Z, 2.356872592, 7, 3600
2016-02-24T19:30:00.000Z, 2.356863347, 7, 3600
2016-02-24T20:30:00.000Z, 2.356590064, 7, 3587
2016-02-24T21:30:00.000Z, 2.35665247, 7, 3599
2016-02-24T22:30:00.000Z, 2.356779408, 7, 3600
2016-02-24T23:30:00.000Z, 2.356325831, 7, 3600
2016-02-25T00:30:00.000Z, 2.356793714, 7, 3600
2016-02-25T01:30:00.000Z, 2.356297874, 7, 3599
2016-02-25T02:30:00.000Z, 2.35642722, 7, 3597
2016-02-25T03:30:00.000Z, 2.356652618, 7, 3598
2016-02-25T04:30:00.000Z, 2.356701273, 7, 3598
2016-02-25T05:30:00.000Z, 2.356613451, 7, 3599
2016-02-25T06:30:00.000Z, 2.356805124, 7, 3599
2016-02-25T07:30:00.000Z, 2.356710406, 7, 3596
2016-02-25T08:30:00.000Z, 2.356846912, 7, 3595
2016-02-25T09:30:00.000Z, 2.356968422, 7, 3599
2016-02-25T10:30:00.000Z, 2.356952198, 7, 3598
2016-02-25T11:30:00.000Z, 2.356379333, 7, 3597
2016-02-25T12:30:00.000Z, 2.356400653, 7, 3597
2016-02-25T13:30:00.000Z, 2.356564088, 7, 3598
2016-02-25T14:30:00.000Z, 2.356658286, 7, 3600
2016-02-25T15:30:00.000Z, 2.356414119, 7, 3600
2016-02-25T16:30:00.000Z, 2.356874195, 7, 3523
2016-02-25T17:30:00.000Z, 2.356898666, 7, 3599
2016-02-25T18:30:00.000Z, 2.356675404, 7, 3599
2016-02-25T19:30:00.000Z, 2.356474565, 7, 3601
2016-02-25T20:30:00.000Z, 2.35646536, 7, 3599
2016-02-25T21:30:00.000Z, 2.356508906, 7, 3600
2016-02-25T22:30:00.000Z, 2.356328925, 7, 3600
2016-02-25T23:30:00.000Z, 2.356350658, 7, 3600
2016-02-26T00:30:00.000Z, 2.35645458, 7, 3598
2016-02-26T01:30:00.000Z, 2.356418533, 7, 3598
2016-02-26T02:30:00.000Z, 2.356769242, 7, 3600
2016-02-26T03:30:00.000Z, 2.35656455, 7, 3600
2016-02-26T04:30:00.000Z, 2.356894881, 7, 3600
2016-02-26T05:30:00.000Z, 2.356996607, 7, 3599
2016-02-26T06:30:00.000Z, 2.356944704, 7, 3599
2016-02-26T07:30:00.000Z, 2.356965138, 7, 3599
2016-02-26T08:30:00.000Z, 2.357377845, 7, 3597
2016-02-26T09:30:00.000Z, 2.357085805, 7, 3595
2016-02-26T10:30:00.000Z, 2.357111698, 7, 3599
2016-02-26T11:30:00.000Z, 2.356713457, 7, 3598
2016-02-26T12:30:00.000Z, 2.356635849, 7, 3582
2016-02-26T13:30:00.000Z, 2.356721794, 7, 3600
2016-02-26T14:30:00.000Z, 2.356681803, 7, 3600
2016-02-26T15:30:00.000Z, 2.356820761, 7, 3599
2016-02-26T16:30:00.000Z, 2.357051874, 7, 3601
2016-02-26T17:30:00.000Z, 2.357009478, 7, 3599
2016-02-26T18:30:00.000Z, 2.357175128, 7, 3600
2016-02-26T19:30:00.000Z, 2.356591089, 7, 3600
2016-02-26T20:30:00.000Z, 2.356673528, 7, 3600
2016-02-26T21:30:00.000Z, 2.356786666, 7, 3599
2016-02-26T22:30:00.000Z, 2.357108916, 7, 3599
2016-02-26T23:30:00.000Z, 2.357139861, 7, 3599
2016-02-27T00:30:00.000Z, 2.356954964, 7, 3600
2016-02-27T01:30:00.000Z, 2.357149048, 7, 3592
2016-02-27T02:30:00.000Z, 2.356933763, 7, 3593
2016-02-27T03:30:00.000Z, 2.357191176, 7, 3596
2016-02-27T04:30:00.000Z, 2.357036848, 7, 3598
2016-02-27T05:30:00.000Z, 2.357191273, 7, 3598
2016-02-27T06:30:00.000Z, 2.357009224, 7, 3596
2016-02-27T07:30:00.000Z, 2.357067028, 7, 3593
2016-02-27T08:30:00.000Z, 2.35730799, 7, 3587
2016-02-27T09:30:00.000Z, 2.357339403, 7, 3599
2016-02-27T10:30:00.000Z, 2.35710509, 7, 3597
2016-02-27T11:30:00.000Z, 2.356874144, 7, 3600
2016-02-27T12:30:00.000Z, 2.356839251, 7, 3540
2016-02-27T13:30:00.000Z, 2.356811873, 7, 3598
2016-02-27T14:30:00.000Z, 2.356718519, 7, 3598
2016-02-27T15:30:00.000Z, 2.356786821, 7, 3599
2016-02-27T16:30:00.000Z, 2.357041117, 7, 3598
2016-02-27T17:30:00.000Z, 2.356861875, 7, 3600
2016-02-27T18:30:00.000Z, 2.356743059, 7, 3599
2016-02-27T19:30:00.000Z, 2.356856497, 7, 3600
2016-02-27T20:30:00.000Z, 2.356773064, 7, 3600
2016-02-27T21:30:00.000Z, 2.356937614, 7, 3600
2016-02-27T22:30:00.000Z, 2.35705885, 7, 3600
2016-02-27T23:30:00.000Z, 2.357243283, 7, 3600
2016-02-28T00:30:00.000Z, 2.357350736, 7, 3600
2016-02-28T01:30:00.000Z, 2.357435598, 7, 3598
2016-02-28T02:30:00.000Z, 2.357026686, 7, 3597
2016-02-28T03:30:00.000Z, 2.357452095, 7, 3594
2016-02-28T04:30:00.000Z, 2.357774836, 7, 3600
2016-02-28T05:30:00.000Z, 2.35777918, 7, 3599
2016-02-28T06:30:00.000Z, 2.357739453, 7, 3600
2016-02-28T07:30:00.000Z, 2.357442322, 7, 3600
2016-02-28T08:30:00.000Z, 2.357255456, 7, 3600
2016-02-28T09:30:00.000Z, 2.357135306, 7, 3600
2016-02-28T10:30:00.000Z, 2.357179044, 7, 3598
2016-02-28T11:30:00.000Z, 2.357227811, 7, 3599
2016-02-28T12:30:00.000Z, 2.357272108, 7, 3600
2016-02-28T13:30:00.000Z, 2.357278433, 7, 3600
2016-02-28T14:30:00.000Z, 2.357373989, 7, 3600
2016-02-28T15:30:00.000Z, 2.357309758, 7, 3600
2016-02-28T16:30:00.000Z, 2.357370683, 7, 3600
2016-02-28T17:30:00.000Z, 2.357421, 7, 3600
2016-02-28T18:30:00.000Z, 2.357380528, 7, 3600
2016-02-28T19:30:00.000Z, 2.357368722, 7, 3600
2016-02-28T20:30:00.000Z, 2.357337278, 7, 3600
2016-02-28T21:30:00.000Z, 2.357378461, 7, 3600
2016-02-28T22:30:00.000Z, 2.357359806, 7, 3599
2016-02-28T23:30:00.000Z, 2.357445103, 7, 3600
2016-02-29T00:30:00.000Z, 2.357515461, 7, 3600
2016-02-29T01:30:00.000Z, 2.357416321, 7, 3599
2016-02-29T02:30:00.000Z, 2.357229906, 7, 3526
2016-02-29T03:30:00.000Z, 2.35713307, 7, 3599
2016-02-29T04:30:00.000Z, 2.35713547, 7, 3598
2016-02-29T05:30:00.000Z, 2.357342997, 7, 3597
2016-02-29T06:30:00.000Z, 2.357345918, 7, 3594
2016-02-29T07:30:00.000Z, 2.357374946, 7, 3597
2016-02-29T08:30:00.000Z, 2.357338705, 7, 3599
2016-02-29T09:30:00.000Z, 2.357307936, 7, 3600
2016-02-29T10:30:00.000Z, 2.357400633, 7, 3600
2016-02-29T11:30:00.000Z, 2.357194081, 7, 3597
2016-02-29T12:30:00.000Z, 2.357195231, 7, 3596
2016-02-29T13:30:00.000Z, 2.357077663, 7, 3599
2016-02-29T14:30:00.000Z, 2.357334345, 7, 3597
2016-02-29T15:30:00.000Z, 2.357551244, 7, 3600
2016-02-29T16:30:00.000Z, 2.357171162, 7, 3597
2016-02-29T17:30:00.000Z, 2.357226664, 7, 3600
2016-02-29T18:30:00.000Z, 2.357242433, 7, 3600
2016-02-29T19:30:00.000Z, 2.357257378, 7, 3600
2016-02-29T20:30:00.000Z, 2.357208211, 7, 3600
2016-02-29T21:30:00.000Z, 2.357478177, 7, 3599
2016-02-29T22:30:00.000Z, 2.357311437, 7, 3598
2016-02-29T23:30:00.000Z, 2.357322558, 7, 3600
2016-03-01T00:30:00.000Z, 2.357383564, 7, 3600
2016-03-01T01:30:00.000Z, 2.357338885, 7, 3598
2016-03-01T02:30:00.000Z, 2.357325861, 7, 3600
2016-03-01T03:30:00.000Z, 2.357417564, 7, 3600
2016-03-01T04:30:00.000Z, 2.357461139, 7, 3599
2016-03-01T05:30:00.000Z, 2.357364442, 7, 3600
2016-03-01T06:30:00.000Z, 2.357353393, 7, 3599
2016-03-01T07:30:00.000Z, 2.357357902, 7, 3599
2016-03-01T08:30:00.000Z, 2.357456897, 7, 3600
2016-03-01T09:30:00.000Z, 2.357595936, 7, 3600
2016-03-01T10:30:00.000Z, 2.357595677, 7, 3597
2016-03-01T11:30:00.000Z, 2.357584136, 7, 3600
2016-03-01T12:30:00.000Z, 2.357548517, 7, 3600
2016-03-01T13:30:00.000Z, 2.357549833, 7, 3600
2016-03-01T14:30:00.000Z, 2.357593006, 7, 3599
2016-03-01T15:30:00.000Z, 2.357544975, 7, 3600
2016-03-01T16:30:00.000Z, 2.357542815, 7, 3599
2016-03-01T17:30:00.000Z, 2.357493741, 7, 3598
2016-03-01T18:30:00.000Z, 2.357498844, 7, 3600
2016-03-01T19:30:00.000Z, 2.357481517, 7, 3600
2016-03-01T20:30:00.000Z, 2.357568458, 7, 3599
2016-03-01T21:30:00.000Z, 2.357707112, 7, 3598
2016-03-01T22:30:00.000Z, 2.357746093, 7, 3599
