## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T19:57:37.755Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Fluorometer Turbidity Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/f1bccabd-adde-4a85-a0c2-1084d9099cc8. Subset Query: 31177931. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Fluorometer Turbidity Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/25507fec-1cab-411f-a307-3278f1d7600f. Subset Query: 31177930. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Fluorometer Turbidity Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/1740d05e-725e-432f-9c22-f60ced2fa508. Subset Query: 31177929. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Fluorometer Turbidity Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/af27d2de-d170-4c13-a8f8-69c39744d8c3. Subset Query: 31177928. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Fluorometer Turbidity Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/909aa66f-dd44-45fe-a243-2aca0880d58a. Subset Query: 31177926. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Fluorometer Turbidity Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/c10759f2-d4a3-493f-a679-2d42b2e68fff. Subset Query: 31177927. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2024. Cambridge Bay Fluorometer Turbidity Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/db7a501a-834f-4544-b1e6-830247d681ca. Subset Query: 31177932. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_FluorometerTurbidity_Chlorophyll_20140927T204500Z_20250620T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649309                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Fluorometer Turbidity                   / Device Category
#DEVTOT:    7  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-09-26T22:36:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 1
#DEVCODE1:  WETLABSFLNTUS3441                    / Device Code of Device 1
#DEVID1:    23357                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 2
#DEVCODE2:  WETLABSFLNTUS3923                    / Device Code of Device 2
#DEVID2:    23490                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 3
#DEVCODE3:  WETLABSFLNTUS3441                    / Device Code of Device 3
#DEVID3:    23357                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 4
#DEVCODE4:  WETLABSFLNTUS3923                    / Device Code of Device 4
#DEVID4:    23490                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "WET Labs ECO FLNTUS 2586"            / Device Name of Device 5
#DEVCODE5:  WETLABSFLNTU2586                     / Device Code of Device 5
#DEVID5:    23062                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 6
#DEVCODE6:  WETLABSFLNTUS3923                    / Device Code of Device 6
#DEVID6:    23490                                / Device ID of Device 6
#
#DEPLDATE7: 2024-08-29T17:11:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 7
#DEVCODE7:  WETLABSFLNTUS3923                    / Device Code of Device 7
#DEVID7:    23490                                / Device ID of Device 7
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-09-27T20:45:00.000Z             / Data Start Time
#DATETO:    2025-06-20T23:30:00.000Z             / Data End Time
#PERIODTOT: 3                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:22:02.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:37:52.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2018-06-07T16:14:36.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 238339                               / Samples in File
#TOTSMPEXP: 376235                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Chlorophyll (ug/l)", "Chlorophyll QC Flag", "Chlorophyll Count"
## END HEADER
2014-09-30T08:37:30.000Z, 0.555091111, 7, 900
2014-09-30T08:52:30.000Z, 0.580453333, 7, 900
2014-09-30T09:07:30.000Z, 0.557468889, 7, 900
2014-09-30T09:22:30.000Z, 0.570317778, 7, 900
2014-09-30T09:37:30.000Z, 0.594216667, 7, 900
2014-09-30T09:52:30.000Z, 0.636412222, 7, 900
2014-09-30T10:07:30.000Z, 0.591614444, 7, 900
2014-09-30T10:22:30.000Z, 0.570801111, 7, 900
2014-09-30T10:37:30.000Z, 0.57534, 7, 900
2014-09-30T10:52:30.000Z, 0.576311111, 7, 900
2014-09-30T11:07:30.000Z, 0.57261, 7, 900
2014-09-30T11:22:30.000Z, 0.597102222, 7, 900
2014-09-30T11:37:30.000Z, 0.554694444, 7, 900
2014-09-30T11:52:30.000Z, 0.586493333, 7, 900
2014-09-30T12:07:30.000Z, 0.607323333, 7, 900
2014-09-30T12:22:30.000Z, 0.54092, 7, 900
2014-09-30T12:37:30.000Z, 0.587796667, 7, 900
2014-09-30T12:52:30.000Z, 0.602067778, 7, 900
2014-09-30T13:07:30.000Z, 0.574456667, 7, 900
2014-09-30T13:22:30.000Z, 0.575425556, 7, 900
2014-09-30T13:37:30.000Z, 0.531543333, 7, 900
2014-09-30T13:52:30.000Z, 0.543506667, 7, 900
2014-09-30T14:07:30.000Z, 0.50316, 7, 900
2014-09-30T14:22:30.000Z, 0.504911111, 7, 900
2014-09-30T14:37:30.000Z, 0.497723214, 7, 896
2014-09-30T14:52:30.000Z, 0.504285556, 7, 900
2014-09-30T15:07:30.000Z, 0.508924051, 7, 869
2014-09-30T15:22:30.000Z, 0.490811111, 7, 900
2014-09-30T15:37:30.000Z, 0.519328889, 7, 900
2014-09-30T15:52:30.000Z, 0.43389, 7, 900
2014-09-30T16:07:30.000Z, 0.401067778, 7, 900
2014-09-30T16:22:30.000Z, 0.435187778, 7, 900
2014-09-30T16:37:30.000Z, 0.397093333, 7, 900
2014-09-30T16:52:30.000Z, 0.386434444, 7, 900
2014-09-30T17:07:30.000Z, 0.379868889, 7, 900
2014-09-30T17:22:30.000Z, 0.394898889, 7, 900
2014-09-30T17:37:30.000Z, 0.407255556, 7, 900
2014-09-30T17:52:30.000Z, 0.425454444, 7, 900
2014-09-30T18:07:30.000Z, 0.404128889, 7, 900
2014-09-30T18:22:30.000Z, NaN, 6, 487
2014-09-30T18:37:30.000Z, 0.302656667, 7, 900
2014-09-30T18:52:30.000Z, 0.33404, 7, 900
2014-09-30T19:07:30.000Z, 0.327868889, 7, 900
2014-09-30T19:22:30.000Z, 0.396288889, 7, 900
2014-09-30T19:37:30.000Z, 0.383921111, 7, 900
2014-09-30T19:52:30.000Z, 0.385338889, 7, 900
2014-09-30T20:07:30.000Z, 0.376247778, 7, 900
2014-09-30T20:22:30.000Z, 0.371588889, 7, 900
2014-09-30T20:37:30.000Z, 0.391154444, 7, 900
2014-09-30T20:52:30.000Z, 0.390883333, 7, 900
2014-09-30T21:07:30.000Z, 0.389243333, 7, 900
2014-09-30T21:22:30.000Z, 0.404636667, 7, 900
2014-09-30T21:37:30.000Z, 0.418593333, 7, 900
2014-09-30T21:52:30.000Z, 0.495287778, 7, 900
2014-09-30T22:07:30.000Z, 0.428288889, 7, 900
2014-09-30T22:22:30.000Z, 0.513884444, 7, 900
2014-09-30T22:37:30.000Z, 0.517635556, 7, 900
2014-09-30T22:52:30.000Z, 0.525691111, 7, 900
2014-09-30T23:07:30.000Z, 0.545178889, 7, 900
2014-09-30T23:22:30.000Z, 0.577657778, 7, 900
2014-09-30T23:37:30.000Z, 0.545155556, 7, 900
2014-09-30T23:52:30.000Z, 0.629665556, 7, 900
2014-10-01T00:07:30.000Z, 0.622754444, 7, 900
2014-10-01T00:22:30.000Z, 0.611196667, 7, 900
2014-10-01T00:37:30.000Z, 0.528561111, 7, 900
2014-10-01T00:52:30.000Z, 0.600296667, 7, 900
2014-10-01T01:07:30.000Z, 0.642486667, 7, 900
2014-10-01T01:22:30.000Z, 0.731688889, 7, 900
2014-10-01T01:37:30.000Z, 0.655857778, 7, 900
2014-10-01T01:52:30.000Z, 0.863353333, 7, 900
2014-10-01T02:07:30.000Z, 1.307063333, 7, 900
2014-10-01T02:22:30.000Z, 0.781547778, 7, 900
2014-10-01T02:37:30.000Z, 0.586416667, 7, 900
2014-10-01T02:52:30.000Z, 0.695827778, 7, 900
2014-10-01T03:07:30.000Z, 1.364688645, 7, 819
2014-10-01T03:22:30.000Z, 1.337483333, 7, 900
2014-10-01T03:37:30.000Z, 0.582245556, 7, 900
2014-10-01T03:52:30.000Z, 0.56115, 7, 900
2014-10-01T04:07:30.000Z, 0.605577778, 7, 900
2014-10-01T04:22:30.000Z, 0.736097778, 7, 900
2014-10-01T04:37:30.000Z, 0.727076667, 7, 900
2014-10-01T04:52:30.000Z, 1.067245556, 7, 900
2014-10-01T05:07:30.000Z, 1.168514444, 7, 900
2014-10-01T05:22:30.000Z, 0.597683333, 7, 900
2014-10-01T05:37:30.000Z, 0.81433, 7, 900
2014-10-01T05:52:30.000Z, 1.036282222, 7, 900
2014-10-01T06:07:30.000Z, 0.705944444, 7, 900
2014-10-01T06:22:30.000Z, 0.684943333, 7, 900
2014-10-01T06:37:30.000Z, 0.655091111, 7, 900
2014-10-01T06:52:30.000Z, 0.638968889, 7, 900
2014-10-01T07:07:30.000Z, 0.724126667, 7, 900
2014-10-01T07:22:30.000Z, 0.776947778, 7, 900
2014-10-01T07:37:30.000Z, 0.703311111, 7, 900
2014-10-01T07:52:30.000Z, 0.689492222, 7, 900
2014-10-01T08:07:30.000Z, 0.879444444, 7, 900
2014-10-01T08:22:30.000Z, 0.695202222, 7, 900
2014-10-01T08:37:30.000Z, 0.666096667, 7, 900
2014-10-01T08:52:30.000Z, 0.598513333, 7, 900
2014-10-01T09:07:30.000Z, 0.541183333, 7, 900
2014-10-01T09:22:30.000Z, 0.664786667, 7, 900
2014-10-01T09:37:30.000Z, 0.646005556, 7, 900
2014-10-01T09:52:30.000Z, 0.675901111, 7, 900
2014-10-01T10:07:30.000Z, 0.739582222, 7, 900
2014-10-01T10:22:30.000Z, 0.629565556, 7, 900
2014-10-01T10:37:30.000Z, 0.650121111, 7, 900
2014-10-01T10:52:30.000Z, 0.658466667, 7, 900
2014-10-01T11:07:30.000Z, 0.724931111, 7, 900
2014-10-01T11:22:30.000Z, 0.650433333, 7, 900
2014-10-01T11:37:30.000Z, 0.610214444, 7, 900
2014-10-01T11:52:30.000Z, 0.548285556, 7, 900
2014-10-01T12:07:30.000Z, 0.585275556, 7, 900
2014-10-01T12:22:30.000Z, 0.573188889, 7, 900
2014-10-01T12:37:30.000Z, 0.504885556, 7, 900
2014-10-01T12:52:30.000Z, 0.576094444, 7, 900
2014-10-01T13:07:30.000Z, 0.56378, 7, 900
2014-10-01T13:22:30.000Z, 0.567715556, 7, 900
2014-10-01T13:37:30.000Z, 0.548954444, 7, 900
2014-10-01T13:52:30.000Z, 0.54827, 7, 900
2014-10-01T14:07:30.000Z, 0.494596667, 7, 900
2014-10-01T14:22:30.000Z, 0.453566667, 7, 900
2014-10-01T14:37:30.000Z, 0.461263333, 7, 900
2014-10-01T14:52:30.000Z, 0.467471111, 7, 900
2014-10-01T15:07:30.000Z, 0.474355556, 7, 900
2014-10-01T15:22:30.000Z, 0.433554444, 7, 900
2014-10-01T15:37:30.000Z, 0.425523333, 7, 900
2014-10-01T15:52:30.000Z, 0.464874444, 7, 900
2014-10-01T16:07:30.000Z, 0.356734375, 7, 896
2014-10-01T16:22:30.000Z, 0.374146667, 7, 900
2014-10-01T16:37:30.000Z, 0.375756667, 7, 900
2014-10-01T16:52:30.000Z, 0.406983333, 7, 900
2014-10-01T17:07:30.000Z, 0.391362222, 7, 900
2014-10-01T17:22:30.000Z, 0.413012222, 7, 900
2014-10-01T17:37:30.000Z, 0.523423333, 7, 900
2014-10-01T17:52:30.000Z, 0.526943333, 7, 900
2014-10-01T18:07:30.000Z, 0.506274444, 7, 900
2014-10-01T18:22:30.000Z, 0.495153333, 7, 900
2014-10-01T18:37:30.000Z, 0.520286667, 7, 900
2014-10-01T18:52:30.000Z, 0.493184444, 7, 900
2014-10-01T19:07:30.000Z, 0.488947778, 7, 900
2014-10-01T19:22:30.000Z, 0.496826667, 7, 900
2014-10-01T19:37:30.000Z, 0.510463333, 7, 900
2014-10-01T19:52:30.000Z, 0.489557778, 7, 900
2014-10-01T20:07:30.000Z, 0.47166, 7, 900
2014-10-01T20:22:30.000Z, 0.423794444, 7, 900
2014-10-01T20:37:30.000Z, 0.438362222, 7, 900
2014-10-01T20:52:30.000Z, 0.464642222, 7, 900
2014-10-01T21:07:30.000Z, 0.47858, 7, 900
2014-10-01T21:22:30.000Z, 0.501122222, 7, 900
2014-10-01T21:37:30.000Z, 0.53997, 7, 900
2014-10-01T21:52:30.000Z, 0.531721111, 7, 900
2014-10-01T22:07:30.000Z, 0.526511111, 7, 900
2014-10-01T22:22:30.000Z, 0.532765556, 7, 900
2014-10-01T22:37:30.000Z, 0.526991111, 7, 900
2014-10-01T22:52:30.000Z, 0.5321, 7, 900
2014-10-01T23:07:30.000Z, 0.552841111, 7, 900
2014-10-01T23:22:30.000Z, 0.561665556, 7, 900
2014-10-01T23:37:30.000Z, 0.683638487, 7, 899
2014-10-01T23:52:30.000Z, 0.70854384, 7, 901
2014-10-02T00:07:30.000Z, 0.615806667, 7, 900
2014-10-02T00:22:30.000Z, 0.628429366, 7, 899
2014-10-02T00:37:30.000Z, 0.621062222, 7, 900
2014-10-02T00:52:30.000Z, 0.604452222, 7, 900
2014-10-02T01:07:30.000Z, 0.634535556, 7, 900
2014-10-02T01:22:30.000Z, 0.569705556, 7, 900
2014-10-02T01:37:30.000Z, 0.693621111, 7, 900
2014-10-02T01:52:30.000Z, 0.720898889, 7, 900
2014-10-02T02:07:30.000Z, 0.674111111, 7, 900
2014-10-02T02:22:30.000Z, 0.749825556, 7, 900
2014-10-02T02:37:30.000Z, 0.903767778, 7, 900
2014-10-02T02:52:30.000Z, 0.761403333, 7, 900
2014-10-02T03:07:30.000Z, 0.745215556, 7, 900
2014-10-02T03:22:30.000Z, 0.705951111, 7, 900
2014-10-02T03:37:30.000Z, 0.658908889, 7, 900
2014-10-02T03:52:30.000Z, 0.776953333, 7, 900
2014-10-02T04:07:30.000Z, 0.692651111, 7, 900
2014-10-02T04:22:30.000Z, 0.592104444, 7, 900
2014-10-02T04:37:30.000Z, 0.603381111, 7, 900
2014-10-02T04:52:30.000Z, 0.544491071, 7, 896
2014-10-02T05:07:30.000Z, 0.569485556, 7, 900
2014-10-02T05:22:30.000Z, 0.559385556, 7, 900
2014-10-02T05:37:30.000Z, 0.80543, 7, 900
2014-10-02T05:52:30.000Z, 0.875298889, 7, 900
2014-10-02T06:07:30.000Z, 0.626747778, 7, 900
2014-10-02T06:22:30.000Z, 0.509335556, 7, 900
2014-10-02T06:37:30.000Z, 0.614921111, 7, 900
2014-10-02T06:52:30.000Z, 0.642814444, 7, 900
2014-10-02T07:07:30.000Z, 0.649813333, 7, 900
2014-10-02T07:22:30.000Z, 0.669172222, 7, 900
2014-10-02T07:37:30.000Z, 0.554908889, 7, 900
2014-10-02T07:52:30.000Z, 0.602612222, 7, 900
2014-10-02T08:07:30.000Z, 0.625483333, 7, 900
2014-10-02T08:22:30.000Z, 0.85215, 7, 900
2014-10-02T08:37:30.000Z, 0.828818889, 7, 900
2014-10-02T08:52:30.000Z, 0.726106667, 7, 900
2014-10-02T09:07:30.000Z, 0.704151111, 7, 900
2014-10-02T09:22:30.000Z, 0.623516667, 7, 900
2014-10-02T09:37:30.000Z, 0.681586667, 7, 900
2014-10-02T09:52:30.000Z, 0.640513333, 7, 900
2014-10-02T10:07:30.000Z, 0.620973333, 7, 900
2014-10-02T10:22:30.000Z, 0.692863333, 7, 900
2014-10-02T10:37:30.000Z, 0.688614444, 7, 900
2014-10-02T10:52:30.000Z, 0.645906667, 7, 900
2014-10-02T11:07:30.000Z, 0.637362222, 7, 900
2014-10-02T11:22:30.000Z, 0.604251111, 7, 900
2014-10-02T11:37:30.000Z, 0.587924444, 7, 900
2014-10-02T11:52:30.000Z, 0.58427, 7, 900
2014-10-02T12:07:30.000Z, 0.596557778, 7, 900
2014-10-02T12:22:30.000Z, 0.583824444, 7, 900
2014-10-02T12:37:30.000Z, 0.564293333, 7, 900
2014-10-02T12:52:30.000Z, 0.597344444, 7, 900
2014-10-02T13:07:30.000Z, 0.571711111, 7, 900
2014-10-02T13:22:30.000Z, 0.603412222, 7, 900
2014-10-02T13:37:30.000Z, 0.691295556, 7, 900
2014-10-02T13:52:30.000Z, 0.610957778, 7, 900
2014-10-02T14:07:30.000Z, 0.572368889, 7, 900
2014-10-02T14:22:30.000Z, 0.526315556, 7, 900
2014-10-02T14:37:30.000Z, 0.527772222, 7, 900
2014-10-02T14:52:30.000Z, 0.480136667, 7, 900
2014-10-02T15:07:30.000Z, 0.452078889, 7, 900
2014-10-02T15:22:30.000Z, 0.441287778, 7, 900
2014-10-02T15:37:30.000Z, 0.439917778, 7, 900
2014-10-02T15:52:30.000Z, 0.454682222, 7, 900
2014-10-02T16:07:30.000Z, 0.415021111, 7, 900
2014-10-02T16:22:30.000Z, 0.422471111, 7, 900
2014-10-02T16:37:30.000Z, 0.413971111, 7, 900
2014-10-02T16:52:30.000Z, 0.393651111, 7, 900
2014-10-02T17:07:30.000Z, 0.341703333, 7, 900
2014-10-02T17:22:30.000Z, 0.312543333, 7, 900
2014-10-02T17:37:30.000Z, 0.348949777, 7, 896
2014-10-02T17:52:30.000Z, NaN, 6, 254
2014-10-02T18:07:30.000Z, NaN, 9, 0
2014-10-02T18:22:30.000Z, NaN, 9, 0
2014-10-02T18:37:30.000Z, NaN, 9, 0
2014-10-02T18:52:30.000Z, NaN, 9, 0
2014-10-02T19:07:30.000Z, NaN, 9, 0
2014-10-02T19:22:30.000Z, NaN, 9, 0
2014-10-02T19:37:30.000Z, NaN, 9, 0
2014-10-02T19:52:30.000Z, NaN, 9, 0
2014-10-02T20:07:30.000Z, NaN, 9, 0
2014-10-02T20:22:30.000Z, NaN, 9, 0
2014-10-02T20:37:30.000Z, NaN, 6, 138
2014-10-02T20:52:30.000Z, 0.31392, 7, 900
2014-10-02T21:07:30.000Z, 0.355257951, 7, 849
2014-10-02T21:22:30.000Z, NaN, 9, 0
2014-10-02T21:37:30.000Z, NaN, 9, 0
2014-10-02T21:52:30.000Z, NaN, 9, 0
2014-10-02T22:07:30.000Z, NaN, 9, 0
2014-10-02T22:22:30.000Z, NaN, 9, 0
2014-10-02T22:37:30.000Z, 0.424962517, 7, 747
2014-10-02T22:52:30.000Z, 0.429932222, 7, 900
2014-10-02T23:07:30.000Z, 0.487881111, 7, 900
2014-10-02T23:22:30.000Z, 0.490662222, 7, 900
2014-10-02T23:37:30.000Z, 0.566627778, 7, 900
2014-10-02T23:52:30.000Z, 0.572494444, 7, 900
2014-10-03T00:07:30.000Z, 0.518393333, 7, 900
2014-10-03T00:22:30.000Z, 0.579058889, 7, 900
2014-10-03T00:37:30.000Z, 0.781082222, 7, 900
2014-10-03T00:52:30.000Z, 0.682672222, 7, 900
2014-10-03T01:07:30.000Z, 0.781217778, 7, 900
2014-10-03T01:22:30.000Z, 0.90595, 7, 900
2014-10-03T01:37:30.000Z, 0.925377778, 7, 900
2014-10-03T01:52:30.000Z, 0.78736, 7, 900
2014-10-03T02:07:30.000Z, 0.633026667, 7, 900
2014-10-03T02:22:30.000Z, 0.798695556, 7, 900
2014-10-03T02:37:30.000Z, 1.095075556, 7, 900
2014-10-03T02:52:30.000Z, 2.218725556, 7, 900
2014-10-03T03:07:30.000Z, 1.141128889, 7, 900
2014-10-03T03:22:30.000Z, 1.522472222, 7, 900
2014-10-03T03:37:30.000Z, 1.4955, 7, 900
2014-10-03T03:52:30.000Z, 1.556525556, 7, 900
2014-10-03T04:07:30.000Z, 0.695606667, 7, 900
2014-10-03T04:22:30.000Z, 0.663032222, 7, 900
2014-10-03T04:37:30.000Z, 0.656431111, 7, 900
2014-10-03T04:52:30.000Z, 0.678318889, 7, 900
2014-10-03T05:07:30.000Z, 0.796751111, 7, 900
2014-10-03T05:22:30.000Z, 0.924218889, 7, 900
2014-10-03T05:37:30.000Z, 0.86755, 7, 900
2014-10-03T05:52:30.000Z, 0.71387, 7, 900
2014-10-03T06:07:30.000Z, 0.633566667, 7, 900
2014-10-03T06:22:30.000Z, 0.630966667, 7, 900
2014-10-03T06:37:30.000Z, 0.612233333, 7, 900
2014-10-03T06:52:30.000Z, 0.617562222, 7, 900
2014-10-03T07:07:30.000Z, 0.598161111, 7, 900
2014-10-03T07:22:30.000Z, 0.594296667, 7, 900
2014-10-03T07:37:30.000Z, 0.614375556, 7, 900
2014-10-03T07:52:30.000Z, 0.66406, 7, 900
2014-10-03T08:07:30.000Z, 0.651812222, 7, 900
2014-10-03T08:22:30.000Z, 0.641897778, 7, 900
2014-10-03T08:37:30.000Z, 0.672803333, 7, 900
2014-10-03T08:52:30.000Z, 0.657376667, 7, 900
2014-10-03T09:07:30.000Z, 0.745194444, 7, 900
2014-10-03T09:22:30.000Z, 0.762002222, 7, 900
2014-10-03T09:37:30.000Z, 0.952822222, 7, 900
2014-10-03T09:52:30.000Z, 0.940124444, 7, 900
2014-10-03T10:07:30.000Z, 0.916155556, 7, 900
2014-10-03T10:22:30.000Z, 0.784113333, 7, 900
2014-10-03T10:37:30.000Z, 0.805064444, 7, 900
2014-10-03T10:52:30.000Z, 0.681902222, 7, 900
2014-10-03T11:07:30.000Z, 0.587076667, 7, 900
2014-10-03T11:22:30.000Z, 0.54828683, 7, 896
2014-10-03T11:37:30.000Z, 0.545972222, 7, 900
2014-10-03T11:52:30.000Z, 0.632129032, 7, 899
2014-10-03T12:07:30.000Z, 0.630012209, 7, 901
2014-10-03T12:22:30.000Z, 0.561381111, 7, 900
2014-10-03T12:37:30.000Z, 0.564570634, 7, 899
2014-10-03T12:52:30.000Z, 0.613956667, 7, 900
2014-10-03T13:07:30.000Z, 0.596127778, 7, 900
2014-10-03T13:22:30.000Z, 0.636138889, 7, 900
2014-10-03T13:37:30.000Z, 0.593306667, 7, 900
2014-10-03T13:52:30.000Z, 0.533558889, 7, 900
2014-10-03T14:07:30.000Z, 0.539567778, 7, 900
2014-10-03T14:22:30.000Z, 0.534255556, 7, 900
2014-10-03T14:37:30.000Z, 0.535343333, 7, 900
2014-10-03T14:52:30.000Z, 0.506327778, 7, 900
2014-10-03T15:07:30.000Z, 0.531132222, 7, 900
2014-10-03T15:22:30.000Z, 0.51482, 7, 900
2014-10-03T15:37:30.000Z, 0.47586, 7, 900
2014-10-03T15:52:30.000Z, 0.513901111, 7, 900
2014-10-03T16:07:30.000Z, 0.484075556, 7, 900
2014-10-03T16:22:30.000Z, 0.480482222, 7, 900
2014-10-03T16:37:30.000Z, 0.475048889, 7, 900
2014-10-03T16:52:30.000Z, 0.454838889, 7, 900
2014-10-03T17:07:30.000Z, 0.452278889, 7, 900
2014-10-03T17:22:30.000Z, 0.41493, 7, 900
2014-10-03T17:37:30.000Z, 0.345547778, 7, 900
2014-10-03T17:52:30.000Z, 0.376075556, 7, 900
2014-10-03T18:07:30.000Z, 0.35745, 7, 900
2014-10-03T18:22:30.000Z, 0.36269, 7, 900
2014-10-03T18:37:30.000Z, 0.378188889, 7, 900
2014-10-03T18:52:30.000Z, 0.33742, 7, 900
2014-10-03T19:07:30.000Z, 0.337953333, 7, 900
2014-10-03T19:22:30.000Z, 0.422962222, 7, 900
2014-10-03T19:37:30.000Z, 0.413141111, 7, 900
2014-10-03T19:52:30.000Z, 0.403086667, 7, 900
2014-10-03T20:07:30.000Z, 0.395222222, 7, 900
2014-10-03T20:22:30.000Z, 0.446817778, 7, 900
2014-10-03T20:37:30.000Z, 0.465906667, 7, 900
2014-10-03T20:52:30.000Z, 0.52363, 7, 900
2014-10-03T21:07:30.000Z, 0.51814, 7, 900
2014-10-03T21:22:30.000Z, 0.515398889, 7, 900
2014-10-03T21:37:30.000Z, 0.537022222, 7, 900
2014-10-03T21:52:30.000Z, 0.533223333, 7, 900
2014-10-03T22:07:30.000Z, 0.476056667, 7, 900
2014-10-03T22:22:30.000Z, 0.525736667, 7, 900
2014-10-03T22:37:30.000Z, 0.527522222, 7, 900
2014-10-03T22:52:30.000Z, 0.57134, 7, 900
2014-10-03T23:07:30.000Z, 0.596131696, 7, 896
2014-10-03T23:22:30.000Z, 0.609376667, 7, 900
2014-10-03T23:37:30.000Z, 0.673356667, 7, 900
2014-10-03T23:52:30.000Z, 0.63155, 7, 900
2014-10-04T00:07:30.000Z, 0.645198661, 7, 896
2014-10-04T00:22:30.000Z, 0.691801111, 7, 900
2014-10-04T00:37:30.000Z, 0.727533333, 7, 900
2014-10-04T00:52:30.000Z, 0.79007, 7, 900
2014-10-04T01:07:30.000Z, 0.669941111, 7, 900
