## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T19:57:38.315Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2014. Cambridge Bay Fluorometer Turbidity Deployed 2014-09-26. Ocean Networks Canada Society. https://doi.org/10.34943/f1bccabd-adde-4a85-a0c2-1084d9099cc8. Subset Query: 31177933. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2015. Cambridge Bay Fluorometer Turbidity Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/25507fec-1cab-411f-a307-3278f1d7600f. Subset Query: 31177934. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2016. Cambridge Bay Fluorometer Turbidity Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/1740d05e-725e-432f-9c22-f60ced2fa508. Subset Query: 31177935. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2017. Cambridge Bay Fluorometer Turbidity Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/af27d2de-d170-4c13-a8f8-69c39744d8c3. Subset Query: 31177937. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2018. Cambridge Bay Fluorometer Turbidity Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/909aa66f-dd44-45fe-a243-2aca0880d58a. Subset Query: 31177938. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2019. Cambridge Bay Fluorometer Turbidity Deployed 2019-07-31. Ocean Networks Canada Society. https://doi.org/10.34943/c10759f2-d4a3-493f-a679-2d42b2e68fff. Subset Query: 31177936. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2024. Cambridge Bay Fluorometer Turbidity Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/db7a501a-834f-4544-b1e6-830247d681ca. Subset Query: 31177939. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_FluorometerTurbidity_Turbidity_20140927T204500Z_20250620T233000Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649310                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.113700                         / Latitude North
#LONGITUDE:  -105.060820                         / Longitude East
#DEPTH:         6.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Fluorometer Turbidity                   / Device Category
#DEVTOT:    7  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2014-09-26T22:36:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 1
#DEVCODE1:  WETLABSFLNTUS3441                    / Device Code of Device 1
#DEVID1:    23357                                / Device ID of Device 1
#
#DEPLDATE2: 2015-08-27T20:05:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 2
#DEVCODE2:  WETLABSFLNTUS3923                    / Device Code of Device 2
#DEVID2:    23490                                / Device ID of Device 2
#
#DEPLDATE3: 2016-08-25T22:24:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "WET Labs ECO FLNTUS 3441"            / Device Name of Device 3
#DEVCODE3:  WETLABSFLNTUS3441                    / Device Code of Device 3
#DEVID3:    23357                                / Device ID of Device 3
#
#DEPLDATE4: 2017-09-14T23:22:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 4
#DEVCODE4:  WETLABSFLNTUS3923                    / Device Code of Device 4
#DEVID4:    23490                                / Device ID of Device 4
#
#DEPLDATE5: 2018-07-26T20:58:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "WET Labs ECO FLNTUS 2586"            / Device Name of Device 5
#DEVCODE5:  WETLABSFLNTU2586                     / Device Code of Device 5
#DEVID5:    23062                                / Device ID of Device 5
#
#DEPLDATE6: 2019-07-31T23:56:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 6
#DEVCODE6:  WETLABSFLNTUS3923                    / Device Code of Device 6
#DEVID6:    23490                                / Device ID of Device 6
#
#DEPLDATE7: 2024-08-29T17:11:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "WET Labs ECO FLNTUS 3923"            / Device Name of Device 7
#DEVCODE7:  WETLABSFLNTUS3923                    / Device Code of Device 7
#DEVID7:    23490                                / Device ID of Device 7
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2014-09-27T20:45:00.000Z             / Data Start Time
#DATETO:    2025-06-20T23:30:00.000Z             / Data End Time
#PERIODTOT: 3                                    / Number of Sample Periods
#PERIODST1: 2014-09-02T22:22:02.000Z             / Sample Period 1 Start Time
#PERIOD1:   1                                    / Sensor Sample Period 1 (s)
#PERIODST2: 2015-06-02T01:37:52.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2018-06-07T16:14:36.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 238342                               / Samples in File
#TOTSMPEXP: 376235                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Turbidity (NTU)", "Turbidity QC Flag", "Turbidity Count"
## END HEADER
2014-09-30T08:52:30.000Z, 1.158013333, 7, 900
2014-09-30T09:07:30.000Z, 1.118506667, 7, 900
2014-09-30T09:22:30.000Z, 1.039048889, 7, 900
2014-09-30T09:37:30.000Z, 1.126773333, 7, 900
2014-09-30T09:52:30.000Z, 1.285993333, 7, 900
2014-09-30T10:07:30.000Z, 1.037335556, 7, 900
2014-09-30T10:22:30.000Z, 0.929313333, 7, 900
2014-09-30T10:37:30.000Z, 0.958135556, 7, 900
2014-09-30T10:52:30.000Z, 1.004491111, 7, 900
2014-09-30T11:07:30.000Z, 0.983837778, 7, 900
2014-09-30T11:22:30.000Z, 1.013651111, 7, 900
2014-09-30T11:37:30.000Z, 0.984628889, 7, 900
2014-09-30T11:52:30.000Z, 0.992491111, 7, 900
2014-09-30T12:07:30.000Z, 1.004397778, 7, 900
2014-09-30T12:22:30.000Z, 1.02686, 7, 900
2014-09-30T12:37:30.000Z, 1.045286667, 7, 900
2014-09-30T12:52:30.000Z, 0.95834, 7, 900
2014-09-30T13:07:30.000Z, 0.969135556, 7, 900
2014-09-30T13:22:30.000Z, 0.985646667, 7, 900
2014-09-30T13:37:30.000Z, 0.992893333, 7, 900
2014-09-30T13:52:30.000Z, 0.947997778, 7, 900
2014-09-30T14:07:30.000Z, 0.973653333, 7, 900
2014-09-30T14:22:30.000Z, 1.006091111, 7, 900
2014-09-30T14:37:30.000Z, 1.0048125, 7, 896
2014-09-30T14:52:30.000Z, 0.993055556, 7, 900
2014-09-30T15:07:30.000Z, 0.993613349, 7, 869
2014-09-30T15:22:30.000Z, 0.967913333, 7, 900
2014-09-30T15:37:30.000Z, 0.966186667, 7, 900
2014-09-30T15:52:30.000Z, 0.968684444, 7, 900
2014-09-30T16:07:30.000Z, 0.944611111, 7, 900
2014-09-30T16:22:30.000Z, 0.960246667, 7, 900
2014-09-30T16:37:30.000Z, 0.95304, 7, 900
2014-09-30T16:52:30.000Z, 0.980886667, 7, 900
2014-09-30T17:07:30.000Z, 0.964362222, 7, 900
2014-09-30T17:22:30.000Z, 0.981444444, 7, 900
2014-09-30T17:37:30.000Z, 0.984086667, 7, 900
2014-09-30T17:52:30.000Z, 0.968555556, 7, 900
2014-09-30T18:07:30.000Z, 0.962633333, 7, 900
2014-09-30T18:22:30.000Z, NaN, 6, 487
2014-09-30T18:37:30.000Z, 0.968835556, 7, 900
2014-09-30T18:52:30.000Z, 0.984257778, 7, 900
2014-09-30T19:07:30.000Z, 0.930802222, 7, 900
2014-09-30T19:22:30.000Z, 0.961442222, 7, 900
2014-09-30T19:37:30.000Z, 0.989968889, 7, 900
2014-09-30T19:52:30.000Z, 0.952997778, 7, 900
2014-09-30T20:07:30.000Z, 0.959948889, 7, 900
2014-09-30T20:22:30.000Z, 0.986662222, 7, 900
2014-09-30T20:37:30.000Z, 0.973382222, 7, 900
2014-09-30T20:52:30.000Z, 0.977022222, 7, 900
2014-09-30T21:07:30.000Z, 0.944242222, 7, 900
2014-09-30T21:22:30.000Z, 0.939762222, 7, 900
2014-09-30T21:37:30.000Z, 0.939308889, 7, 900
2014-09-30T21:52:30.000Z, 0.947042222, 7, 900
2014-09-30T22:07:30.000Z, 0.90666, 7, 900
2014-09-30T22:22:30.000Z, 0.917875556, 7, 900
2014-09-30T22:37:30.000Z, 0.948148889, 7, 900
2014-09-30T22:52:30.000Z, 0.901288889, 7, 900
2014-09-30T23:07:30.000Z, 0.920108889, 7, 900
2014-09-30T23:22:30.000Z, 0.929868889, 7, 900
2014-09-30T23:37:30.000Z, 0.922864444, 7, 900
2014-09-30T23:52:30.000Z, 0.929788889, 7, 900
2014-10-01T00:07:30.000Z, 0.913628889, 7, 900
2014-10-01T00:22:30.000Z, 0.909422222, 7, 900
2014-10-01T00:37:30.000Z, 0.945002222, 7, 900
2014-10-01T00:52:30.000Z, 0.92504, 7, 900
2014-10-01T01:07:30.000Z, 0.935357778, 7, 900
2014-10-01T01:22:30.000Z, 1.012182222, 7, 900
2014-10-01T01:37:30.000Z, 0.932033333, 7, 900
2014-10-01T01:52:30.000Z, 1.107195556, 7, 900
2014-10-01T02:07:30.000Z, 1.711144444, 7, 900
2014-10-01T02:22:30.000Z, 1.329366667, 7, 900
2014-10-01T02:37:30.000Z, 0.927331111, 7, 900
2014-10-01T02:52:30.000Z, 0.979822222, 7, 900
2014-10-01T03:07:30.000Z, 1.877103785, 7, 819
2014-10-01T03:22:30.000Z, 1.529868889, 7, 900
2014-10-01T03:37:30.000Z, 0.933117778, 7, 900
2014-10-01T03:52:30.000Z, 0.901388889, 7, 900
2014-10-01T04:07:30.000Z, 0.906526667, 7, 900
2014-10-01T04:22:30.000Z, 1.113564444, 7, 900
2014-10-01T04:37:30.000Z, 1.196408889, 7, 900
2014-10-01T04:52:30.000Z, 1.500582222, 7, 900
2014-10-01T05:07:30.000Z, 1.489526667, 7, 900
2014-10-01T05:22:30.000Z, 0.903131111, 7, 900
2014-10-01T05:37:30.000Z, 1.051448889, 7, 900
2014-10-01T05:52:30.000Z, 1.549157778, 7, 900
2014-10-01T06:07:30.000Z, 1.107522222, 7, 900
2014-10-01T06:22:30.000Z, 1.126126667, 7, 900
2014-10-01T06:37:30.000Z, 1.02778, 7, 900
2014-10-01T06:52:30.000Z, 0.920515556, 7, 900
2014-10-01T07:07:30.000Z, 0.989806667, 7, 900
2014-10-01T07:22:30.000Z, 1.055311111, 7, 900
2014-10-01T07:37:30.000Z, 0.918171111, 7, 900
2014-10-01T07:52:30.000Z, 0.99052, 7, 900
2014-10-01T08:07:30.000Z, 1.156615556, 7, 900
2014-10-01T08:22:30.000Z, 0.994584444, 7, 900
2014-10-01T08:37:30.000Z, 1.002242222, 7, 900
2014-10-01T08:52:30.000Z, 0.967028889, 7, 900
2014-10-01T09:07:30.000Z, 0.935966667, 7, 900
2014-10-01T09:22:30.000Z, 0.935877778, 7, 900
2014-10-01T09:37:30.000Z, 0.937437778, 7, 900
2014-10-01T09:52:30.000Z, 0.970735556, 7, 900
2014-10-01T10:07:30.000Z, 1.013375556, 7, 900
2014-10-01T10:22:30.000Z, 0.92538, 7, 900
2014-10-01T10:37:30.000Z, 0.906637778, 7, 900
2014-10-01T10:52:30.000Z, 0.907102222, 7, 900
2014-10-01T11:07:30.000Z, 1.135555556, 7, 900
2014-10-01T11:22:30.000Z, 0.96506, 7, 900
2014-10-01T11:37:30.000Z, 0.920766667, 7, 900
2014-10-01T11:52:30.000Z, 0.896657778, 7, 900
2014-10-01T12:07:30.000Z, 0.880933333, 7, 900
2014-10-01T12:22:30.000Z, 0.869886667, 7, 900
2014-10-01T12:37:30.000Z, 0.879024444, 7, 900
2014-10-01T12:52:30.000Z, 0.885617778, 7, 900
2014-10-01T13:07:30.000Z, 0.889884444, 7, 900
2014-10-01T13:22:30.000Z, 0.889615556, 7, 900
2014-10-01T13:37:30.000Z, 0.875317778, 7, 900
2014-10-01T13:52:30.000Z, 0.866715556, 7, 900
2014-10-01T14:07:30.000Z, 0.885173333, 7, 900
2014-10-01T14:22:30.000Z, 0.888351111, 7, 900
2014-10-01T14:37:30.000Z, 0.899482222, 7, 900
2014-10-01T14:52:30.000Z, 0.865155556, 7, 900
2014-10-01T15:07:30.000Z, 0.900862222, 7, 900
2014-10-01T15:22:30.000Z, 0.877822222, 7, 900
2014-10-01T15:37:30.000Z, 0.860231111, 7, 900
2014-10-01T15:52:30.000Z, 0.872162222, 7, 900
2014-10-01T16:07:30.000Z, 0.861053571, 7, 896
2014-10-01T16:22:30.000Z, 0.910122222, 7, 900
2014-10-01T16:37:30.000Z, 0.882442222, 7, 900
2014-10-01T16:52:30.000Z, 0.899624444, 7, 900
2014-10-01T17:07:30.000Z, 0.891106667, 7, 900
2014-10-01T17:22:30.000Z, 1.244286667, 7, 900
2014-10-01T17:37:30.000Z, 1.471122222, 7, 900
2014-10-01T17:52:30.000Z, 1.164051111, 7, 900
2014-10-01T18:07:30.000Z, 1.153113333, 7, 900
2014-10-01T18:22:30.000Z, 1.102177778, 7, 900
2014-10-01T18:37:30.000Z, 0.951182222, 7, 900
2014-10-01T18:52:30.000Z, 0.950748889, 7, 900
2014-10-01T19:07:30.000Z, 0.932446667, 7, 900
2014-10-01T19:22:30.000Z, 0.890377778, 7, 900
2014-10-01T19:37:30.000Z, 0.981906667, 7, 900
2014-10-01T19:52:30.000Z, 1.123057778, 7, 900
2014-10-01T20:07:30.000Z, 1.130393333, 7, 900
2014-10-01T20:22:30.000Z, 1.093551111, 7, 900
2014-10-01T20:37:30.000Z, 1.009562222, 7, 900
2014-10-01T20:52:30.000Z, 0.937473333, 7, 900
2014-10-01T21:07:30.000Z, 0.975904444, 7, 900
2014-10-01T21:22:30.000Z, 0.992471111, 7, 900
2014-10-01T21:37:30.000Z, 0.960211111, 7, 900
2014-10-01T21:52:30.000Z, 0.991282222, 7, 900
2014-10-01T22:07:30.000Z, 0.956531111, 7, 900
2014-10-01T22:22:30.000Z, 0.968522222, 7, 900
2014-10-01T22:37:30.000Z, 0.961082222, 7, 900
2014-10-01T22:52:30.000Z, 0.960184444, 7, 900
2014-10-01T23:07:30.000Z, 0.942662222, 7, 900
2014-10-01T23:22:30.000Z, 0.934084444, 7, 900
2014-10-01T23:37:30.000Z, 0.961957731, 7, 899
2014-10-01T23:52:30.000Z, 0.899988901, 7, 901
2014-10-02T00:07:30.000Z, 0.892273333, 7, 900
2014-10-02T00:22:30.000Z, 0.939036707, 7, 899
2014-10-02T00:37:30.000Z, 0.920988889, 7, 900
2014-10-02T00:52:30.000Z, 0.919397778, 7, 900
2014-10-02T01:07:30.000Z, 0.938773333, 7, 900
2014-10-02T01:22:30.000Z, 0.956711111, 7, 900
2014-10-02T01:37:30.000Z, 0.944797778, 7, 900
2014-10-02T01:52:30.000Z, 0.955253333, 7, 900
2014-10-02T02:07:30.000Z, 0.965093333, 7, 900
2014-10-02T02:22:30.000Z, 1.093313333, 7, 900
2014-10-02T02:37:30.000Z, 1.272846667, 7, 900
2014-10-02T02:52:30.000Z, 1.016733333, 7, 900
2014-10-02T03:07:30.000Z, 0.934295556, 7, 900
2014-10-02T03:22:30.000Z, 1.017682222, 7, 900
2014-10-02T03:37:30.000Z, 1.026877778, 7, 900
2014-10-02T03:52:30.000Z, 1.252635556, 7, 900
2014-10-02T04:07:30.000Z, 1.070417778, 7, 900
2014-10-02T04:22:30.000Z, 0.9904, 7, 900
2014-10-02T04:37:30.000Z, 0.902317778, 7, 900
2014-10-02T04:52:30.000Z, 0.921283482, 7, 896
2014-10-02T05:07:30.000Z, 0.982717778, 7, 900
2014-10-02T05:22:30.000Z, 1.044015556, 7, 900
2014-10-02T05:37:30.000Z, 1.003844444, 7, 900
2014-10-02T05:52:30.000Z, 1.239208889, 7, 900
2014-10-02T06:07:30.000Z, 0.992051111, 7, 900
2014-10-02T06:22:30.000Z, 0.986822222, 7, 900
2014-10-02T06:37:30.000Z, 0.997722222, 7, 900
2014-10-02T06:52:30.000Z, 0.915562222, 7, 900
2014-10-02T07:07:30.000Z, 0.91906, 7, 900
2014-10-02T07:22:30.000Z, 0.928315556, 7, 900
2014-10-02T07:37:30.000Z, 0.909417778, 7, 900
2014-10-02T07:52:30.000Z, 0.919137778, 7, 900
2014-10-02T08:07:30.000Z, 0.939142222, 7, 900
2014-10-02T08:22:30.000Z, 1.21498, 7, 900
2014-10-02T08:37:30.000Z, 1.279637778, 7, 900
2014-10-02T08:52:30.000Z, 0.958128889, 7, 900
2014-10-02T09:07:30.000Z, 0.935633333, 7, 900
2014-10-02T09:22:30.000Z, 0.978986667, 7, 900
2014-10-02T09:37:30.000Z, 1.198684444, 7, 900
2014-10-02T09:52:30.000Z, 0.965491111, 7, 900
2014-10-02T10:07:30.000Z, 0.964175556, 7, 900
2014-10-02T10:22:30.000Z, 1.198953333, 7, 900
2014-10-02T10:37:30.000Z, 1.052631111, 7, 900
2014-10-02T10:52:30.000Z, 1.010526667, 7, 900
2014-10-02T11:07:30.000Z, 1.014273333, 7, 900
2014-10-02T11:22:30.000Z, 1.097364444, 7, 900
2014-10-02T11:37:30.000Z, 1.032133333, 7, 900
2014-10-02T11:52:30.000Z, 1.004124444, 7, 900
2014-10-02T12:07:30.000Z, 0.978326667, 7, 900
2014-10-02T12:22:30.000Z, 0.918382222, 7, 900
2014-10-02T12:37:30.000Z, 0.885006667, 7, 900
2014-10-02T12:52:30.000Z, 0.890437778, 7, 900
2014-10-02T13:07:30.000Z, 0.900397778, 7, 900
2014-10-02T13:22:30.000Z, 0.89748, 7, 900
2014-10-02T13:37:30.000Z, 0.89554, 7, 900
2014-10-02T13:52:30.000Z, 0.88974, 7, 900
2014-10-02T14:07:30.000Z, 0.891537778, 7, 900
2014-10-02T14:22:30.000Z, 0.881995556, 7, 900
2014-10-02T14:37:30.000Z, 0.883057778, 7, 900
2014-10-02T14:52:30.000Z, 0.894257778, 7, 900
2014-10-02T15:07:30.000Z, 0.878775556, 7, 900
2014-10-02T15:22:30.000Z, 0.878253333, 7, 900
2014-10-02T15:37:30.000Z, 0.882984444, 7, 900
2014-10-02T15:52:30.000Z, 0.891497778, 7, 900
2014-10-02T16:07:30.000Z, 0.880528889, 7, 900
2014-10-02T16:22:30.000Z, 0.878966667, 7, 900
2014-10-02T16:37:30.000Z, 0.867453333, 7, 900
2014-10-02T16:52:30.000Z, 0.870124444, 7, 900
2014-10-02T17:07:30.000Z, 0.897902222, 7, 900
2014-10-02T17:22:30.000Z, 0.8718, 7, 900
2014-10-02T17:37:30.000Z, 0.881569196, 7, 896
2014-10-02T17:52:30.000Z, NaN, 6, 254
2014-10-02T18:07:30.000Z, NaN, 9, 0
2014-10-02T18:22:30.000Z, NaN, 9, 0
2014-10-02T18:37:30.000Z, NaN, 9, 0
2014-10-02T18:52:30.000Z, NaN, 9, 0
2014-10-02T19:07:30.000Z, NaN, 9, 0
2014-10-02T19:22:30.000Z, NaN, 9, 0
2014-10-02T19:37:30.000Z, NaN, 9, 0
2014-10-02T19:52:30.000Z, NaN, 9, 0
2014-10-02T20:07:30.000Z, NaN, 9, 0
2014-10-02T20:22:30.000Z, NaN, 9, 0
2014-10-02T20:37:30.000Z, NaN, 6, 138
2014-10-02T20:52:30.000Z, 0.852742222, 7, 900
2014-10-02T21:07:30.000Z, 0.851222615, 7, 849
2014-10-02T21:22:30.000Z, NaN, 9, 0
2014-10-02T21:37:30.000Z, NaN, 9, 0
2014-10-02T21:52:30.000Z, NaN, 9, 0
2014-10-02T22:07:30.000Z, NaN, 9, 0
2014-10-02T22:22:30.000Z, NaN, 9, 0
2014-10-02T22:37:30.000Z, 0.870165997, 7, 747
2014-10-02T22:52:30.000Z, 0.924548889, 7, 900
2014-10-02T23:07:30.000Z, 0.86986, 7, 900
2014-10-02T23:22:30.000Z, 0.872797778, 7, 900
2014-10-02T23:37:30.000Z, 0.86704, 7, 900
2014-10-02T23:52:30.000Z, 0.855082222, 7, 900
2014-10-03T00:07:30.000Z, 0.861975556, 7, 900
2014-10-03T00:22:30.000Z, 0.92564, 7, 900
2014-10-03T00:37:30.000Z, 0.896508889, 7, 900
2014-10-03T00:52:30.000Z, 0.89842, 7, 900
2014-10-03T01:07:30.000Z, 1.003462222, 7, 900
2014-10-03T01:22:30.000Z, 1.072088889, 7, 900
2014-10-03T01:37:30.000Z, 1.039533333, 7, 900
2014-10-03T01:52:30.000Z, 1.02082, 7, 900
2014-10-03T02:07:30.000Z, 0.927222222, 7, 900
2014-10-03T02:22:30.000Z, 1.026113333, 7, 900
2014-10-03T02:37:30.000Z, 1.502613333, 7, 900
2014-10-03T02:52:30.000Z, 2.307855556, 7, 900
2014-10-03T03:07:30.000Z, 1.382304444, 7, 900
2014-10-03T03:22:30.000Z, 1.702686667, 7, 900
2014-10-03T03:37:30.000Z, 1.914851111, 7, 900
2014-10-03T03:52:30.000Z, 1.704324444, 7, 900
2014-10-03T04:07:30.000Z, 0.939931111, 7, 900
2014-10-03T04:22:30.000Z, 0.961233333, 7, 900
2014-10-03T04:37:30.000Z, 0.995611111, 7, 900
2014-10-03T04:52:30.000Z, 0.927504444, 7, 900
2014-10-03T05:07:30.000Z, 1.052475556, 7, 900
2014-10-03T05:22:30.000Z, 1.326066667, 7, 900
2014-10-03T05:37:30.000Z, 1.342762222, 7, 900
2014-10-03T05:52:30.000Z, 0.961488889, 7, 900
2014-10-03T06:07:30.000Z, 0.983997778, 7, 900
2014-10-03T06:22:30.000Z, 0.938908889, 7, 900
2014-10-03T06:37:30.000Z, 0.899011111, 7, 900
2014-10-03T06:52:30.000Z, 0.900557778, 7, 900
2014-10-03T07:07:30.000Z, 0.899288889, 7, 900
2014-10-03T07:22:30.000Z, 0.903206667, 7, 900
2014-10-03T07:37:30.000Z, 0.894808889, 7, 900
2014-10-03T07:52:30.000Z, 1.007851111, 7, 900
2014-10-03T08:07:30.000Z, 1.251597778, 7, 900
2014-10-03T08:22:30.000Z, 1.091602222, 7, 900
2014-10-03T08:37:30.000Z, 1.022004444, 7, 900
2014-10-03T08:52:30.000Z, 1.097442222, 7, 900
2014-10-03T09:07:30.000Z, 0.929724444, 7, 900
2014-10-03T09:22:30.000Z, 1.227515556, 7, 900
2014-10-03T09:37:30.000Z, 1.461388889, 7, 900
2014-10-03T09:52:30.000Z, 1.54724, 7, 900
2014-10-03T10:07:30.000Z, 1.650942222, 7, 900
2014-10-03T10:22:30.000Z, 1.199384444, 7, 900
2014-10-03T10:37:30.000Z, 1.177864444, 7, 900
2014-10-03T10:52:30.000Z, 0.95054, 7, 900
2014-10-03T11:07:30.000Z, 0.954548889, 7, 900
2014-10-03T11:22:30.000Z, 1.167863839, 7, 896
2014-10-03T11:37:30.000Z, 0.986033333, 7, 900
2014-10-03T11:52:30.000Z, 0.924117909, 7, 899
2014-10-03T12:07:30.000Z, 0.881485017, 7, 901
2014-10-03T12:22:30.000Z, 0.871811111, 7, 900
2014-10-03T12:37:30.000Z, 0.857381535, 7, 899
2014-10-03T12:52:30.000Z, 0.905006667, 7, 900
2014-10-03T13:07:30.000Z, 0.871871111, 7, 900
2014-10-03T13:22:30.000Z, 0.886877778, 7, 900
2014-10-03T13:37:30.000Z, 0.88652, 7, 900
2014-10-03T13:52:30.000Z, 0.892222222, 7, 900
2014-10-03T14:07:30.000Z, 0.862768889, 7, 900
2014-10-03T14:22:30.000Z, 0.872824444, 7, 900
2014-10-03T14:37:30.000Z, 0.892266667, 7, 900
2014-10-03T14:52:30.000Z, 0.898915556, 7, 900
2014-10-03T15:07:30.000Z, 0.889482222, 7, 900
2014-10-03T15:22:30.000Z, 0.90462, 7, 900
2014-10-03T15:37:30.000Z, 0.887988889, 7, 900
2014-10-03T15:52:30.000Z, 0.886373333, 7, 900
2014-10-03T16:07:30.000Z, 0.883206667, 7, 900
2014-10-03T16:22:30.000Z, 0.868435556, 7, 900
2014-10-03T16:37:30.000Z, 0.882566667, 7, 900
2014-10-03T16:52:30.000Z, 0.882393333, 7, 900
2014-10-03T17:07:30.000Z, 0.880775556, 7, 900
2014-10-03T17:22:30.000Z, 0.885717778, 7, 900
2014-10-03T17:37:30.000Z, 0.873273333, 7, 900
2014-10-03T17:52:30.000Z, 0.866666667, 7, 900
2014-10-03T18:07:30.000Z, 0.880333333, 7, 900
2014-10-03T18:22:30.000Z, 0.896044444, 7, 900
2014-10-03T18:37:30.000Z, 0.884584444, 7, 900
2014-10-03T18:52:30.000Z, 0.869086667, 7, 900
2014-10-03T19:07:30.000Z, 0.868384444, 7, 900
2014-10-03T19:22:30.000Z, 0.887957778, 7, 900
2014-10-03T19:37:30.000Z, 0.883148889, 7, 900
2014-10-03T19:52:30.000Z, 0.899011111, 7, 900
2014-10-03T20:07:30.000Z, 0.869231111, 7, 900
2014-10-03T20:22:30.000Z, 0.850762222, 7, 900
2014-10-03T20:37:30.000Z, 0.853157778, 7, 900
2014-10-03T20:52:30.000Z, 0.906706667, 7, 900
2014-10-03T21:07:30.000Z, 0.876506667, 7, 900
2014-10-03T21:22:30.000Z, 0.865497778, 7, 900
2014-10-03T21:37:30.000Z, 0.886551111, 7, 900
2014-10-03T21:52:30.000Z, 0.881293333, 7, 900
2014-10-03T22:07:30.000Z, 0.882086667, 7, 900
2014-10-03T22:22:30.000Z, 0.898664444, 7, 900
2014-10-03T22:37:30.000Z, 0.906515556, 7, 900
2014-10-03T22:52:30.000Z, 0.888784444, 7, 900
2014-10-03T23:07:30.000Z, 0.885957589, 7, 896
2014-10-03T23:22:30.000Z, 0.880306667, 7, 900
2014-10-03T23:37:30.000Z, 0.869022222, 7, 900
2014-10-03T23:52:30.000Z, 0.878466667, 7, 900
2014-10-04T00:07:30.000Z, 0.887649162, 7, 895
2014-10-04T00:22:30.000Z, 0.878955556, 7, 900
2014-10-04T00:37:30.000Z, 0.8899, 7, 900
2014-10-04T00:52:30.000Z, 0.895951111, 7, 900
2014-10-04T01:07:30.000Z, 0.924922222, 7, 900
2014-10-04T01:22:30.000Z, 1.16496, 7, 900
